,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
72,01634500,0.4616170791011729,-0.2993765846187157,0.4087093775846567,0.07689965537552368,0.15845932513116162,3.2548016530565937,1.9200303527289435,0,0,290,6,219,70,-3.484079506208746,-2.0179601862557974,0.6150840587591251,0.7017066424877733,0.5067597710662565,0.7016169510414538,-0.636097570779252,1.3637041756380683,0.30563668780587594,5.319271569348161,-0.29937658461871575,0.6529136445017595
73,01638480,0.6774678069967719,-0.010969654554250665,0.6573397813097771,0.022173893106794518,0.14765156443198363,3.3472086013960887,3.008281197857438,0,0,938,31,186,117,-3.85747175537334,-2.6869285328953847,0.6084307520975923,0.6134678205843057,0.5708224864295022,0.7837502750424314,-0.36031903582535374,8.108123510290897,0.6233384356670962,-1.2524491848590869,-0.01096965455425081,0.5996441628139025
74,01639500,0.6906909162280686,-0.10938534953748534,0.7303055736243033,0.14824031988420017,0.18032435954768977,3.4493670049926366,2.9128835012246155,0,0,219,3,104,63,-2.5581433856992755,-2.363932664336742,0.6604162081878098,0.6654008765447817,0.5865076518827046,0.7884956167515601,-0.38619407907657993,0.7039458678342884,0.6685513909143492,-1.0397888671404147,-0.10938534953748537,0.8419510973104947
75,01644000,0.7197537488396424,-0.027680109482142064,0.6531987761576981,0.02021004272761595,0.17324531136812932,3.3873136644775297,2.8259844451497043,0,0,983,10,169,80,-3.9025366134385773,-2.3755858785667914,0.634523761030875,0.6709083346892416,0.6030843955829963,0.8075616408748729,-0.3785608274205348,8.513289263772341,0.6312200873421384,4.132260375807795,-0.02768010948214207,0.5624675163874616
76,01658500,0.656023384537189,-0.04967328158985911,0.6770809848918795,0.0124019524955441,0.01434153693843293,3.100498938864181,3.094159377945407,0,94,1024,918,252,225,-3.8699395296461097,-3.628052506128645,0.45836630021079117,0.4987763830494445,0.5427752042302463,0.7574327714671647,-0.4309938486471061,4.102404718644374,0.6285072349893158,0.7733204099803956,-0.04967328158985917,1.2301985062530538
77,01664000,0.7230361004286767,-0.0529702925905052,0.7016228310224539,0.04885464921258453,0.2169315092462598,3.099216673430419,2.812171256696955,0,0,757,0,86,48,-3.1154839169611157,-2.1348178957649173,0.6755096729291818,0.7131782290530482,0.6319493678170158,0.8302996015997234,-0.34809031072598906,4.191201468208216,0.668972145950404,-1.0734865889004013,-0.05297029259050513,0.6219065686185403
78,01666500,0.7165653272590027,-0.07676286601375362,0.6417577908133306,0.11614922673466688,0.2404348103109879,3.070826235480442,2.8716335968689632,0,0,353,0,63,53,-2.5422953053595827,-2.1162231644227263,0.6986287751534409,0.7082854062367809,0.6412184928314164,0.8511432496089708,-0.34315051181169454,1.482373958370648,0.6146032745245706,-0.6562881254686941,-0.07676286601375334,0.7452066959778891
79,01667500,0.6649327717496241,-0.09610058087838956,0.6287942921596666,0.08682984035207286,0.22840384767220834,3.203618236812145,2.760797504345955,0,0,451,0,91,52,-2.8050627415639657,-2.104842962496121,0.6763513811124471,0.7110599165884941,0.6407341409244209,0.835199903809341,-0.3704194114562683,2.2979622336677235,0.5865110454117048,-1.1227603877516201,-0.09610058087838974,0.6752683598786835
80,01669000,0.5715309234334112,0.1505223764910414,0.9094052333663644,0.05876812401622479,0.28062438560499525,3.0146183716086554,3.252847551178418,0,0,651,1,52,21,-2.972209650069381,-2.1049073018548974,0.7452201524086906,0.742410421790437,0.38902206848411924,0.6206244157448457,-0.23749156071516836,5.060067115063638,0.7157035807285457,4.349339477094118,0.15052237649104153,0.43909687549849047
81,02011400,0.6952744548926326,0.17013230453660663,0.6550906600522184,0.11436695231321337,0.3115880227571802,3.153818794461777,2.8807918139836066,0,0,78,0,122,9,-3.1156378997693035,-1.9171028628873485,0.6679917573959335,0.7807220116547477,0.4771060267985503,0.7183181253916127,-0.42667828475377517,2.0081518421345748,0.5933867074006784,-2.7440027957578965,0.17013230453660647,0.6549874577707143
82,02011460,0.7073196818254051,0.09221756468272468,0.6381655256774303,0.05276042259472624,0.24393573195704898,4.820594806923182,4.031818120514061,0,0,922,90,187,35,-3.945626544083115,-2.5030230748393585,0.5654530891692584,0.7020684861666315,0.5047886322467812,0.7439970928400372,-0.42559631985401164,4.2254325288646655,0.6062725927639925,0.2809271962928365,0.0922175646827246,0.6179479874026902
83,02013000,0.7623877033666824,0.00965747405561457,0.7855862471524658,0.08166945379385959,0.11527730568270238,3.3735310123265307,2.931357709946845,0,0,158,198,276,87,-3.6926414215011456,-2.9344944395352774,0.5796100652958321,0.6338004462633315,0.6140604826989482,0.8265260740570188,-0.3122595175728288,0.7226533306393633,0.753138965823609,-0.16355356236513333,0.009657474055614798,0.8564911895278295
84,02014000,0.7414478122477637,-0.08537379407515389,0.6331412877868896,0.13588699781089564,0.18120211889859253,3.2489337737638806,2.7329148579819815,0,0,11,4,134,53,-3.3505433914563634,-2.302213799603082,0.6640771173733894,0.7160288472361611,0.6395640380564498,0.8450194080664075,-0.41886581627818165,0.5615655291804368,0.6113024803492263,-3.400913898740435,-0.08537379407515393,0.8094443495728778
85,02015700,0.582629378734247,-0.16237420598169489,0.5297534841103972,0.28350965565757047,0.2785635416914685,3.8488579296550176,2.8269631190386812,0,0,0,0,106,18,-2.36622051652443,-2.0071837134747863,0.6710102368742956,0.7483405260626638,0.5852622146296586,0.7656156859253956,-0.5316083287237209,0.13225911273282978,0.4728330435928343,-0.646145813691686,-0.1623742059816949,0.8460605624658794
86,02016000,0.652114315873941,-0.08982378632663825,0.584187274529997,0.15374711577996503,0.20421985820010616,3.6212561932204532,2.77114312668848,0,0,9,4,165,37,-2.859963152992913,-2.202371632057267,0.619078248941881,0.7216871517165373,0.5891005340859456,0.7916523936528391,-0.4917148591163256,0.44335862586983427,0.5497269408331668,-0.9215172630484383,-0.08982378632663823,0.7987355497699598
87,02017500,0.7178898375039581,-0.10334416834068756,0.5940510575055028,0.08460286145830875,0.2126759888126501,3.8939820179288893,2.8166996433444873,0,0,414,1,202,48,-4.20089213538434,-2.1697725923108093,0.6541644542414717,0.7287106275742988,0.5922940000011352,0.8039686966989079,-0.4367772045083962,1.7541056789260456,0.5703254055997747,-1.3249068291919643,-0.10334416834068762,0.6422897700439708
88,02018000,0.7152460600872992,-0.11688281707812673,0.6080605939770818,0.10915266545583013,0.20012567680829058,3.619271819681277,2.6681374676377905,0,0,118,0,200,63,-3.589960218730137,-2.1493835560662524,0.6531437153207945,0.7232502813902986,0.6017963213354851,0.8157043908166859,-0.42897099958789525,1.1693815009876591,0.5779478149599813,-3.5487035696414333,-0.1168828170781269,0.7170299569864381
89,02027000,0.677442544447121,-0.19574201190590854,0.6865551163118622,0.08739001460356732,0.24278733153483278,4.918231439890895,3.567156149695276,0,0,647,3,107,59,-2.9498456775556168,-2.281960692689471,0.6896523253540213,0.7001572992710334,0.5916170227335573,0.8096490552814732,-0.37500353386022156,2.1100284131719897,0.5995726079284263,-0.4981094207862963,-0.19574201190590856,0.6626735923930381
90,02027500,0.43089555994938067,-0.25396985153484863,0.47668067437400785,0.10896601271641981,0.29932585591928557,5.0322460190138,3.4436664812680933,0,0,729,0,65,31,-2.5675690589302396,-2.073267280713203,0.7084792836613744,0.7453914295095958,0.5314370242444673,0.7302994338063281,-0.5098945565442561,2.2866457752241915,0.3506824477017918,-0.5731619967945826,-0.2539698515348485,0.6327764559118881
91,02028500,0.7271778482221511,-0.13481082253652454,0.7766955813373169,0.05417988535311913,0.2460567843410312,4.2730803422892665,3.091322547951275,0,0,794,0,111,62,-3.2033716070420146,-2.165974101622434,0.6931290720223597,0.7108577230852535,0.5932927987803434,0.8114756732812078,-0.2949922967055518,4.483203956604058,0.7044297793160514,-0.5556473539948708,-0.13481082253652452,0.5648025589285601
92,02038850,0.6212789830051482,0.0701039953651235,0.6791145153563067,0.060143440377281435,0.13548146016920426,2.323849204073508,2.7165771696253818,0,0,413,26,118,94,-2.483153565936804,-2.6153108020061753,0.6386970917842755,0.656248288755937,0.4766530127440496,0.7480102297096143,-0.2896355502003142,1.836266924293424,0.6141720935563924,-0.3253224926886508,0.07010399536512354,0.830987110019939
93,02046000,0.6835493638256831,0.1298378202764797,0.8220668902253909,0.012544642465891931,0.10570146386529608,3.559341999730165,3.638473828264751,0,0,1225,320,263,147,-4.312450408310342,-2.97062370081822,0.5310893255991419,0.5862229060037508,0.5646314864477817,0.7755514092043103,-0.2111515645745717,9.893353416325128,0.720825569584632,-1.9999201810267677,0.12983782027647958,0.614542809738577
94,02051500,0.5811286470512842,0.08543454487287036,0.8361769509312139,0.04964846343823681,0.1222746068754656,3.024273735270242,3.1257523523983024,0,0,549,106,203,124,-3.2041493988663254,-2.884385656775075,0.5489376526211232,0.6226053863865411,0.5167729603147497,0.7274980971572205,-0.3226055553098375,3.0794251466335227,0.7023383975206609,-0.6314431799266332,0.08543454487287032,0.8040238942218386
95,02053200,0.7030285327367083,0.13017829689005955,0.650053362297742,0.007980291680865337,0.22976476001544074,3.614852708059103,2.863200117344069,0,13,1407,25,469,52,-6.134491822105184,-2.164729992942755,0.5627692704373707,0.7071202594860229,0.44842643988010544,0.6331943601516574,-0.3484714062351005,32.84875226290569,0.6040790921017294,-1.0739632703184039,0.1301782968900595,0.6149217652092568
96,02053800,0.6580264902965984,-0.08612150705192423,0.5751507274626114,0.1387202740578486,0.252598406571713,2.5489854608917213,2.1262970734553397,0,0,48,0,100,37,-2.5340847730631397,-1.7872240501859304,0.6867643469486724,0.7549320676482788,0.5804523514931872,0.799082799990926,-0.4769553139151376,1.1475458268741854,0.5450076522207981,0.8130152699468267,-0.08612150705192424,0.7441330700798229
97,02055100,0.6833050547259122,-0.05853904387386675,0.6987434034508035,0.09692637094129086,0.2100035709334806,2.6654751331111837,2.470672781883739,0,0,323,2,90,61,-2.917608690326656,-2.0180578318430267,0.738145952129466,0.7103463443995022,0.5634722922494569,0.7908093761575186,-0.3325768093850232,1.6531937758159736,0.6534685430540639,1.072944042597914,-0.05853904387386664,0.752128426438176
98,02056900,0.8031870742692414,-0.059713051458233544,0.8213370157574207,0.13970041697301627,0.22775740053705248,2.5939075310603372,2.4626084816023357,0,0,196,0,75,53,-2.389264744733748,-2.0223785682202307,0.7229853709172055,0.7112305897283527,0.6329470448329868,0.8490088327848123,-0.2429461723317902,1.0030335583415613,0.7869601938103824,1.5540006531405957,-0.05971305145823352,0.8175071584125899
99,02059500,0.7017708031889578,0.059484586328570656,0.765184689059378,0.10556208460470695,0.14877123243019327,2.164776931799756,2.3783820972456775,0,0,184,11,92,78,-2.292910628139809,-2.139687751287005,0.6766291303727456,0.6731694817993467,0.565297427347007,0.7916732546052101,-0.2758772718939388,0.8319189564119532,0.7106317258733434,-0.2268567892252917,0.05948458632857068,0.9295287463132629
100,02064000,0.5167449392843855,-0.10886522290699466,0.5044171054743811,0.10309444465573092,0.11634549295429006,2.4665336223665224,2.4806411183345682,0,0,228,36,116,99,-2.28102823382792,-2.649607781331276,0.6291392846072669,0.6591347859190987,0.5830334033488883,0.7911644630631867,-0.4091172644205337,0.4546597510862983,0.44125121908426557,0.8841513805708694,-0.10886522290699481,0.9709494057314866
101,02065500,0.5973380664419201,-0.1490347464572583,0.5897930362996405,0.13555787113440054,0.15049330378202266,2.2720467499141694,2.3608241287993605,0,0,194,6,92,81,-2.1004457006823967,-2.333030970834968,0.6779074370020001,0.6754206033742399,0.501333057575325,0.7403450981534949,-0.42284838105062306,0.4371361562248029,0.5223309201244862,1.5198782140685245,-0.14903474645725845,0.8516912065897554
102,02069700,0.7953732071302959,0.06054492896772224,0.9694308124328875,0.3315902347500683,0.390611051539574,2.6858806630039833,2.9835201781384812,0,0,20,0,32,27,-1.710696595470715,-1.6640329139976406,0.7778923074085213,0.7533247078826567,0.5758990108581341,0.815160019521356,-0.11709868531020176,0.38174331139240575,0.876211880621107,0.4245476071865765,0.060544928967722365,0.9553252742428311
103,02070000,0.7194338884657074,-0.03737064617651659,0.9410189130446166,0.271259165417552,0.2693164106865256,2.3188285910365893,2.4864938806996966,0,0,54,0,52,55,-1.6333226027353287,-1.7214869234272474,0.7488354926542258,0.6924920469785502,0.4973020255873112,0.7503646118448009,-0.19738476870909,0.33756610034198664,0.8374066092449187,-7.64409642125568,-0.037370646176516684,1.0205139906049803
104,02074500,0.587306367535397,-0.047729970010680564,0.6148670950106091,0.19581743345679525,0.1434071913147552,2.1169569050251784,2.584372919191214,0,0,41,30,96,72,-1.5942213712743771,-2.3550507002032304,0.6603774759194488,0.6589289575111579,0.4799368545083196,0.7098849054316573,-0.42661097553216526,-0.013688870608700469,0.5565294964603482,0.5777256314309377,-0.047729970010680606,1.1655649851848768
105,02077200,0.6840159351779598,0.00428779367354146,0.7083066116923431,2.2938017929519106e-08,0.027517011400690884,2.985395444078083,3.0718073019378003,0,50,1276,896,331,215,-4.858355961351331,-3.6005423469217464,0.4621839668395936,0.5062083876532778,0.5728892655882463,0.7740490115922465,-0.3933112172613143,207.02574309467374,0.6658294167422438,-0.037654517700569864,0.004287793673541293,0.4836788926736221
106,02081500,0.6397688768125815,0.03571400044620563,0.7339354644710546,0.003055813446073641,0.03388923654886094,3.2798836441963597,3.055298255996834,0,20,1330,861,434,199,-4.761261225874198,-3.5037633830392196,0.4225665100054596,0.5194840135453209,0.5750911295495389,0.7751814510679743,-0.3523304042563043,23.202195959148572,0.6669644015601901,-0.2276686983896226,0.0357140004462055,0.6918777245391403
107,02082950,0.661942971376036,0.3007728269039369,0.7604065663193147,0.014415706558523311,0.17685489234475155,3.0166278050063706,3.475141155906056,0,0,1045,28,212,98,-3.5346516184437324,-2.7398560132209946,0.5395062737564361,0.6477358066162598,0.4340416375627444,0.6769790598386803,-0.21420193588978587,13.276031901894793,0.5766789031606789,-1.7168511324266649,0.30077282690393703,0.5863259424657764
108,02092500,0.5677849802815429,0.21115550346401527,0.6964962100591797,0.01856311314556125,0.3367736990616236,4.01807370625065,3.342219291579005,0,4,1125,8,301,60,-4.178527376986877,-1.7121792867215186,0.5719747247628646,0.7053548798473155,0.37616558391722843,0.5605159246877414,-0.34739820363149404,23.700029662932085,0.5601534835156154,2.7207760191382646,0.21115550346401513,0.5236121561120902
109,02102908,0.6212457293772788,-0.21942200797449088,0.8051418862276111,0.3963437210136844,0.34456449043014425,2.8487205958942914,2.2592962236823046,0,0,12,0,20,25,-1.3523853261180063,-1.512687919101248,0.764659362065656,0.7800520961334916,0.3649156347164084,0.5510663691917911,-0.2939240537229043,0.05952149363111149,0.6567454258877266,-1.0863835910957849,-0.2194220079744909,0.9973028487708885
110,02108000,0.556645226126808,0.0624698751995605,0.6066041396401097,0.04259746177707213,0.3944959075010056,4.259743690810165,3.213179674611734,0,3,870,5,138,28,-3.4533948267453614,-1.5338375211224258,0.6560344691244551,0.7389750647005014,0.41507726911148946,0.6041930156029423,-0.4635914427504354,10.20094996890013,0.5365950309729075,0.2998294268800827,0.06246987519956035,0.5662860114163915
111,02111180,0.6761589794066447,-0.30507402930364086,0.5840527474699162,0.2970631505246186,0.299422330973802,3.8989534509934423,2.8145240047557243,0,0,74,0,51,41,-2.1400585084708115,-1.7602306611343577,0.7366636100975326,0.7373983908132717,0.4869619726255956,0.726145549422399,-0.4599909285268658,0.19068687392800363,0.4766536989410758,-0.9000505855197583,-0.30507402930364086,0.8615209111389683
112,02111500,0.7308776090629286,-0.1479441455565313,0.6926236411657848,0.3496195067642285,0.3760417466656025,2.786361406286793,2.4130786433636175,0,0,29,0,30,14,-1.7088953058199823,-1.5384497147211191,0.7934035156801689,0.7938446669169594,0.564786624916713,0.7890823100724497,-0.3446414117601107,0.306328665739823,0.6406532399449969,-0.8345513540612861,-0.14794414555653124,0.8831451332219329
113,02112120,0.6796101412258271,-0.15678248246745677,0.6350575797824523,0.29532246250633243,0.33838348712490146,2.699617046230828,2.259494218168033,0,0,53,0,36,12,-1.875876672324189,-1.5189144690558942,0.7770118362155846,0.7986941095091159,0.5679641030688077,0.7700753888261223,-0.41572711898672615,0.41441968772155874,0.5814044343465413,-1.2126861892435379,-0.15678248246745666,0.8352086516850846
