,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff,bias_std
318,06623800,0.8187124348755906,0.29799027796386135,0.9758435974894338,0.1949860294433452,0.4379012864407099,8.236857845477058,8.85299482249866,0,0,0,0,618,505,-2.039225910896018,-1.8255698956594926,0.7753775648138649,0.8127522307039886,0.5970624490055083,0.7990832800809935,-0.1961006421919191,1.6077012455961255,0.6907393051686676,0.6261091788423518,0.2979902779638611,0.8610300226601026,0.9208770587988112,0.16209798250982493
319,06632400,0.7083256440693377,0.5550534495957927,1.1689869994587423,0.11268264897662417,0.26726572978782503,6.550619606965818,8.926822375520066,0,0,0,0,731,644,-2.100445791404528,-2.121319386293109,0.7332850749099137,0.7864061733247494,0.49743998649748444,0.7319566421177426,-0.08294883576462456,1.9851700380471486,0.41358946480863545,4.071988231696939,0.555053449595793,0.876999626514241,0.9149330975692412,0.25341904084588934
320,06746095,0.7682563307952477,-0.16153290169151602,0.6986237061088938,0.19066169701457275,0.40831869053105657,17.456007682086295,13.487425771951395,0,0,47,3,786,755,-4.557810798129097,-2.49804666554708,0.7673001336257581,0.7942679642989166,0.6529969112919858,0.8467507367437924,-0.45154751993969083,2.3673069432795577,0.64492731312582,-0.14706377950562577,-0.16153290169151588,0.79481913042807,0.9043126752614008,-0.08494554746521207
321,06784000,-0.1327983903586749,0.2507006275347551,1.2553986021014858,0.03506719032148364,0.06017239525191765,0.2650845026885844,0.3159255939743634,0,3,107,31,16,20,-1.2899029944155282,-0.9692583616784038,0.8039702781969971,0.7512138534348614,-0.02754332916386959,0.18573519155731977,-0.038500598212905995,1.4210960127654144,0.46538842515147705,-0.10899635184123775,0.250700627534755,1.0584299289507466,0.6028472770327455,0.26530450480677104
322,06803510,0.5058576709607463,0.3290405828108298,1.0485053957343697,0.03901509018995064,0.0,0.5418761490222049,1.2441597971657914,0,442,103,1122,122,444,-1.8578926105620281,-4.308536810188609,0.5414119020756947,0.42588773247474965,0.025903120884773312,0.17110652345413957,0.059902338709117674,0.6151494443121992,0.5946502528290392,-0.20002963433264664,0.32904058281082976,5.375188441463753,0.7682934205083433,0.07679339436682421
323,06803530,0.5503078965684245,0.16045563400372034,0.9268409115970461,0.04016384706705112,0.0,0.6063955632451368,1.2251222329334897,0,557,3,1224,157,574,-1.656192115148768,-5.102862003935409,0.5389845821112328,0.3997823073896914,0.22293661382046903,0.3609170974670163,-0.1014176181631279,-0.35767247981834877,0.7030115444311424,-0.11183212998230939,0.16045563400372018,5.969184307658072,0.7610358184963943,0.03709484200052419
324,06814000,0.6359725447623705,0.4253208439059598,0.8307115372420012,0.0027512011441208745,0.016828416359371736,1.349067451377905,2.1505913101024854,0,34,1085,680,493,319,-4.701871402029733,-3.3169424993215073,0.4268901247504029,0.5003657925133155,0.3582032390033004,0.5983549737063292,-0.2792343266611714,19.976630440165692,0.5024607921239228,-0.36465470197111105,0.4253208439059597,0.9839716609838469,0.8050926900034011,0.10743906434767306
325,06847900,-7.333937212102933,1.8756226862932142,3.161847054367512,2.2938017929519106e-08,0.0,0.02082271306206951,0.1148425792467361,0,3227,1285,3227,66,5208,-3.73378326666865,-inf,0.7032092264578433,0.3906579543534626,-2.028975747965811,-3.253260281864364,1.1778937245410455,2006.17472919848,-1.9145322535974056,-0.22324406393342477,1.875622686293214,1.7690405713934203,0.44958641964036683,0.42387840721918446
326,06853800,0.08088736413253383,0.6979027549457947,1.1841561808577818,0.00013944540525985354,0.0,0.21231999839987536,0.5875440308253915,0,981,1352,1486,267,609,-5.4295737443807255,-6.278363484266776,0.5292737974423217,0.4383537737960998,-0.16416853384312335,-0.16814505081274111,0.05109848966613902,109.86234626333763,0.1913250660957594,-0.21531679217105884,0.6979027549457949,1.9768569650320487,0.6353448280690728,0.14689329972391688
327,06876700,-0.22796445565091084,0.46340993594755553,1.1906251661931035,0.0021165008176518008,0.0,0.48482111610958345,0.6585456520556872,0,266,662,813,412,327,-3.5137111605508666,-3.987160409110598,0.5540386964081669,0.49235053662584,0.1443720712765354,0.2208599535789315,-0.3050844341217325,9.762707361746694,0.29833130363007543,-0.17845188416625327,0.46340993594755553,2.4221186323444495,0.5088256554497137,0.14836846978918086
328,06878000,0.5268266070641434,0.002147081548077214,0.7399998905846309,0.018900665119321536,0.0,0.81997282259428,1.0274653710770831,0,342,174,1193,293,399,-2.621206975638619,-4.679463315477355,0.46421806223778894,0.4674507644173771,0.396851535021856,0.5286833467419243,-0.4002464672069218,1.4150876813410291,0.6222430242679423,-0.001598707160794894,0.0021470815480773564,3.6814139254695126,0.7259641157456702,0.0005359624541737656
329,06879650,0.4113339549092163,0.14888185279384114,0.8951597552274674,2.2938017929519106e-08,0.0,1.709838032167676,1.8863797186590632,0,392,2594,1317,2497,464,-48.69723482238677,-5.041757137415744,0.6006606862407519,0.398204798151199,0.28487639558445044,0.36267545304813953,-0.2014092352316182,34660.50060775017,0.6300951371294743,-0.17638690229685955,0.14888185279384092,0.5733268588291192,0.6780181300756658,0.03498441621284039
330,06885500,0.7102530976152055,0.2786111709499232,0.7276379161483529,0.007836845594096253,0.0171843402418162,1.5446663910018883,1.8733377448209976,0,48,548,729,494,254,-3.3291270893604255,-3.147224531823908,0.40019858485416376,0.5075497961305128,0.45938955874988296,0.6748709740693202,-0.33483151507996156,7.1535825034877885,0.5842783113943182,-0.2710006135108921,0.27861117094992294,1.3990136218739282,0.8550198872980831,0.06766730465300538
331,06888500,0.6337164448161634,-0.04873924214377635,0.9836603358607237,0.03268974425989635,0.0,1.6977887627351496,1.9815425380209704,0,410,374,1319,257,456,-3.835351538525427,-5.00927177400885,0.5459335802781754,0.3968266063625173,0.4738313236670483,0.6531682633836674,-0.16345823772953685,-0.11639285003694398,0.8070865890010354,0.09072985287397238,-0.048739242143776416,3.656444385516436,0.814061607530017,-0.014699860124636366
332,06889200,0.48559612431576316,0.2258950432021951,0.6543985929787139,0.008245256478188079,0.013921669889540836,1.712474232070269,2.514481299483252,0,41,707,856,407,310,-3.941812925980504,-3.5266145923438086,0.3887061269925494,0.44772265124051264,0.4697947600130814,0.6721121869009334,-0.30376798902367236,5.149777887347354,0.48931915487715005,-0.3539999124813917,0.22589504320219483,1.2002581210956849,0.6994571203688664,0.04016911930675897
333,06889500,0.6564028395728796,0.24599773851393056,0.7582181474321075,0.01270904377919213,0.016062890985720044,1.6510361927696908,2.400811595524182,0,33,550,799,363,293,-3.708409055174801,-3.4183649307088317,0.39263301847281584,0.4606063497082695,0.48285020561525194,0.7045672635714467,-0.2698119852571079,2.569188037692735,0.6079519168828853,-0.3579959153561976,0.24599773851393048,1.3605207705941555,0.813644565706621,0.05041888224750353
334,06892000,0.68162026357193,0.22026107659747962,0.7819902129486268,0.005120875409064363,0.041412648984812915,2.86302804684993,2.7876694849950914,0,2,1001,565,535,214,-4.144251299867294,-2.7802776834844494,0.3691744930187621,0.5318704101805514,0.47882944951802575,0.6936791397376372,-0.2981467010234886,15.239225016306474,0.6462016803601113,-0.48452749950306667,0.22026107659747973,0.6993859266924134,0.8293247473535107,0.06259362916702486
335,06903400,0.6446884544646168,0.06107786897962345,0.8843310385768532,0.0005192588861346881,0.0,4.648311476808299,3.2149637542611416,0,265,1443,1176,902,392,-6.640486029161416,-4.60920371927975,0.32938163690310884,0.4491445677402959,0.5411295175664753,0.7168641870156767,-0.26215111374223826,45.18561623684971,0.7667669986382565,-0.21919224441785015,0.06107786897962327,1.4466526463560037,0.8068994608800752,0.020063872213849025
336,06910800,0.7388767368560771,0.1814605805610165,0.8733449026408882,0.0004804809153891032,0.004210824141993884,2.027013718837593,2.3220943196318604,0,189,1391,929,482,367,-5.369563516751434,-4.221463389266583,0.3701516157997125,0.40577317482628894,0.5200424756059259,0.700864060895122,-0.22314223882095768,61.65911890232529,0.7384958937342931,-0.313915553963959,0.18146058056101647,1.1589400079619392,0.8606624903005697,0.04125548328393906
337,06911900,0.721996826929393,0.2609172267817475,0.7899695589219244,2.2938017929519106e-08,0.004859663188671154,1.9339998250451222,2.6518166967110117,0,136,1094,892,561,348,-4.877081540425216,-3.8539140510127496,0.33834621307916835,0.41010933869311234,0.4540999843224861,0.6491387529639235,-0.24341951300260983,86.722447957548,0.6344989194932645,-0.443094141619115,0.2609172267817476,0.8275129029538476,0.8537110583787608,0.05255696938423323
338,06917000,0.7599860295001812,0.3704887189245557,0.9536986936093962,0.00024079200986149019,0.03555696001536123,3.3301847319863858,4.032767999869467,0,7,1749,730,572,275,-7.369080531714391,-3.4635591542999014,0.3618450014529118,0.4912039233656188,0.4671209500551674,0.6626040685759222,-0.1953331175509214,202.85657547124973,0.6077755430854604,-1.5705767944079794,0.37048871892455576,0.4684365250476244,0.8798570735412593,0.09331764627780485
339,06918460,0.3946583487582641,0.312992768379617,1.328080051153013,0.07500255927467592,0.15913648544530606,2.8737224927017224,3.572359314890225,0,0,423,73,143,151,-3.537093492336766,-2.3104613471768984,0.6911204784573497,0.5846681312609179,0.3762745252868672,0.5975625565262648,0.31076249395228694,2.2768338340493535,0.5128967812820618,-2.286087434867176,0.3129927683796167,0.8148492853701775,0.8220433966865089,0.1581742606031524
340,06919500,0.6519687455765295,0.5800964717112926,1.0449705134773946,0.00042755276590367153,0.09572127934018576,3.0522285961532742,4.060204653662803,0,1,1537,371,667,183,-6.916312764579867,-2.847310910666089,0.4189150581318063,0.5657324408377312,0.3429740150733457,0.5317227074205153,-0.0998590690096988,394.32826227311995,0.39949575050588326,-1.60703102755226,0.5800964717112925,0.347740568269912,0.8514365789092708,0.18844972326730502
341,06921070,0.7536029048197799,0.3302832783109658,0.787012927942158,0.02157137633571149,0.19797417453585933,3.0324915217843267,3.5156712914370085,0,0,1049,6,379,125,-4.962452094839938,-2.2525145694806974,0.49819276045627703,0.6148371722899738,0.4507047136937543,0.6669247168525247,-0.27578654671194197,10.818000993629248,0.5888981724501012,-2.0163093188612575,0.33028327831096616,0.5599718766311857,0.8793593110959016,0.10554572137868293
342,06921200,0.6553933624722754,0.38058405845891274,0.6996902118049811,0.0006750188689066405,0.17065809565776047,2.7730784984827395,3.614683501355899,0,0,1381,24,553,151,-6.313732209965225,-2.4938760806232656,0.420751175404889,0.5870185216913774,0.34975792577129405,0.5626210698193965,-0.38477045024034556,164.64559810908418,0.4847112455572383,-1.9373306329758626,0.3805840584589125,0.28175633080447665,0.8253795372346685,0.10029097567695987
343,07014500,0.7247027072559198,0.26896184680586227,0.8624643247858195,0.15655499191599648,0.30032523659654187,2.3449609467037296,2.694378924828579,0,0,0,0,129,47,-2.2889016662967294,-1.7931735713911798,0.6641971676866928,0.7374066536527334,0.44141072137020754,0.7127742531420804,-0.22876825251322425,1.1912256040757176,0.6682680161562831,-1.0465916805827824,0.26896184680586244,0.791346048116513,0.8629249398648777,0.14118322973856293
344,07056000,0.708757201056787,-0.005506198213773324,0.5806395693778025,0.02849913102021695,0.27792124914600563,4.342701738477695,3.5411349296399823,0,0,1217,1,351,94,-4.944918806590962,-1.9672137064192126,0.5607554638827575,0.6874436391081685,0.5596988908593235,0.7516103908794002,-0.44267155316323,9.41417455378091,0.5689960221826587,-0.025856697632890967,-0.005506198213773496,0.5037873033359926,0.9006473960886434,-0.0018764839537712657
345,07057500,0.7516326234130791,-0.09246669687702415,1.1845508698228389,0.4581973927852798,0.1971852487561264,2.82414668258459,3.0872975117184143,0,0,0,3,43,105,-1.5537219036091388,-2.3503946965248153,0.8024557217536442,0.6613783919809909,0.4080337168073317,0.625839732612219,0.11385265490256954,-0.413320118353614,0.7753390042806861,-0.6771504825793048,-0.09246669687702426,1.4496266338208468,0.9113239073149946,-0.06499889390921458
346,07060710,0.5696117376087484,0.21302563401513222,0.5463549548414122,0.0390374496326924,0.13908029958515297,2.6187634487909937,2.910040391413561,0,0,213,52,447,137,-3.416970124396538,-2.628562442817061,0.4469651715066624,0.627093521234577,0.4446520849888923,0.6694786144508309,-0.41661842797304993,4.269189196678568,0.45905892671222004,-0.8504661226265665,0.21302563401513205,0.726831860374032,0.7964232404589143,0.046299904648655944
347,07066000,0.5566490150613617,0.08112954868944235,1.2062792547320966,0.30155545421636587,0.2018665447274226,3.1580216837916444,3.7860155276460414,0,0,0,8,110,119,-1.977371217257681,-2.286784390493714,0.7084320061394453,0.6385249194996501,0.4627604052294989,0.6695266336877392,-0.020929071796808002,-0.09032752126476766,0.7235142511880936,0.609568142613718,0.08112954868944258,1.185758542871551,0.8347388893517329,0.0457968605151603
348,07067000,0.42288841232295704,0.06570251508700412,1.4023621890856446,0.37132339656889934,0.2999968619858443,2.9062428709494053,3.3879690580901958,0,0,0,0,47,68,-1.7756358286026686,-1.8548042041342958,0.7741330829138067,0.7053161537783146,0.4704470025439875,0.6927169481424998,0.13493102608982116,0.08535682640932875,0.5665565566032926,0.5796937879827859,0.06570251508700402,1.1385366766173355,0.8528230081532965,0.04924321104532891
349,07068000,0.6452308025950659,-0.10899272115772841,1.1505270338316518,0.5256103727380942,0.30902380243747196,2.93966176394375,3.1521135548015713,0,0,0,1,30,60,-1.433888901228609,-1.8302463145461036,0.8088175268044046,0.7270236944706227,0.41173012694107136,0.643775230923326,-0.016364155481191498,-0.21068230608774685,0.7668048127760797,-0.47313095550350037,-0.1089927211577284,1.2798635024870584,0.8591376765601332,-0.08931660033488381
350,07071500,-0.3732921870890018,0.4075686500284142,1.8756694372796827,0.2860121849785544,0.24311237383244544,1.9067481659359098,3.757277042556333,0,0,0,5,32,101,-1.6376000966518762,-2.2735558276315935,0.8480988061256148,0.666049725265431,-0.08112837436800868,0.04081171840413167,0.7019008463490795,0.3966907795882884,0.024199743978317367,-2.5898220360560495,0.40756865002841414,1.3970196966159263,0.8611584652192248,0.29263822432712955
351,07083000,0.6162032902596297,0.6321528168351603,1.1089814138707355,0.13672801530455847,0.47050855664237373,4.906124071687751,6.248400837451545,0,0,0,0,490,17,-3.4929683718234807,-3.013871155860928,0.8054189326208707,0.866094310440464,0.313048059657149,0.542366720942415,-0.14192010710441394,3.8124556522144863,0.35286235011974465,3.35694832850415,0.6321528168351603,0.750536789627033,0.9146009046262911,0.4271682319416858
352,07142300,-17.660080589710542,3.875276774839897,4.260325276167804,2.2938017929519106e-08,0.02641656667194918,0.10352877953140749,0.5497984661670928,0,21,1247,244,87,74,-3.7214336937808223,-1.9107832908167983,0.7585568523201325,0.6652214106118265,-3.38027942226789,-4.461804424728194,1.5531340085074394,2255727.257190901,-4.100299876075364,-0.49314416176544973,3.8752767748398966,0.2800043096969183,0.39537793799581816,1.6964768353157544
353,07145700,0.6730909592889851,0.15069051794436578,0.8078699875287535,0.012886839154810925,0.0,2.5874854508358514,2.963909531835985,0,716,367,1303,506,428,-2.743880571348052,-3.9552566021244644,0.27203861498420484,0.43867323547997034,0.4852143873504522,0.6607020701701793,-0.3452905309660418,0.8451825065713923,0.6974443089280562,-0.2926529593473249,0.15069051794436567,4.047399024008,0.8213428638159704,0.036487896200611866
354,07148400,0.16072763817883196,0.7189554169497331,1.2312378023187958,0.0027908486487508988,0.03182991430915482,0.4340218664162636,0.6516599813259589,0,15,705,248,177,81,-2.924491304916558,-2.01544840597505,0.6639156939611341,0.6716927221994188,0.04636751792271898,0.24303195178830683,0.02863699035740313,17.70213176573453,0.1968397254996146,-0.26790670244487785,0.7189554169497331,0.8926947582921497,0.7266895286438092,0.3357966900395061
355,07149000,0.06115630220055246,0.33407222847463186,1.1126474661259658,0.015698188025548454,0.03287126214820481,0.5724612742939258,0.7819182598212359,0,8,427,281,104,69,-1.7771582003692956,-2.0543430332916297,0.6895749270174243,0.6728762316433217,0.20049482750815928,0.3974388341436369,-0.15130682550730973,3.3209024211925247,0.465512429361603,-0.1767360495614129,0.3340722284746319,0.8359371427540636,0.5982746489150476,0.17941760241384758
356,07151500,0.6360060593806209,-0.004476654998335708,0.6470130594291321,0.04326438886558008,0.044190977494465204,1.333042738510959,1.4103873316227231,0,4,218,347,193,117,-2.0076062035186983,-2.0442160800963047,0.5610354475515612,0.6447835125070158,0.5039445148072235,0.7274452727828142,-0.46316032650417505,0.7856095064949526,0.6014477577975488,0.0054611984188759335,-0.004476654998335547,1.1163245702838018,0.8150025159332004,-0.0016073593608376888
357,07167500,0.6496392435191676,0.039568633823516414,0.6994891513805845,0.003736210208542534,0.0,3.1208035812230634,3.3978274430615043,0,861,1212,1547,515,477,-5.445566027919371,-5.788707370152069,0.3778780196805673,0.38782028470611607,0.5379248127122731,0.7303733458124859,-0.3257744518201013,7.488593845087128,0.6444547060433228,-0.3719290925359474,0.039568633823516344,3.298415662378063,0.8141505740280073,0.007393330086816714
358,07180500,0.6608743922887679,-0.06321773801611337,0.8110748616071115,0.02349694021981835,0.0,1.9300132012142286,2.380050873022698,0,931,645,1488,257,536,-3.025846007059041,-5.688757424118924,0.43746618009537747,0.36632270886829227,0.5114252985387926,0.6769725569002008,-0.31902247313363924,0.1107908539220357,0.7268157100838064,0.1756803344280725,-0.06321773801611352,3.5003917709137506,0.8130763098471228,-0.014650813224567778
359,07184000,0.621668936660243,0.5879636781217453,0.9337109270265147,2.2938017929519106e-08,0.026430286457566475,4.452684067544514,5.652785389383397,0,41,1465,846,854,310,-6.1057638748710215,-3.194248405525617,0.2539974425642722,0.46788493186647384,0.3532484786135508,0.5191671634473283,-0.16284198450604231,10581.389677269326,0.37866398302553006,-4.892370563951206,0.5879636781217451,0.45788779432834514,0.8103610852077991,0.1407024031528168
360,07195800,0.579744258376724,0.013885558599026876,0.8754267422078184,0.17968914614222053,0.17886084625672113,2.994819895185466,3.1474099894813166,0,0,123,12,130,113,-1.6889261446534534,-1.8971182128866637,0.6753359341031347,0.6203192054381956,0.4177721792560799,0.6171604369974892,-0.2879650511995454,0.7978584525534796,0.737057747078266,0.7844112801668285,0.013885558599027034,0.6439367626066113,0.7688564881356329,0.006230125539681429
361,07196900,0.6122055421487667,0.2843630075748016,0.7011910462564201,0.015595356192262377,0.2262947270753946,3.561327593857298,4.021138680872812,0,0,1063,24,328,108,-4.674990139139103,-2.0434033850296505,0.5278847738292219,0.6240662797507204,0.35633618616143836,0.5886470099269532,-0.3480166885535293,20.200557966249583,0.5380487834109141,2.4192546699562945,0.28436300757480204,0.3894127548340789,0.7920340999254517,0.08281724270501868
362,07197000,0.7604053259267098,0.13604228635668733,0.7703996098672987,0.08481057744088183,0.23660790662261932,3.119817497393157,3.336858628683723,0,0,321,1,185,104,-3.1152163200633667,-1.898816537233891,0.6129823891652458,0.6483361535038171,0.547177639208977,0.7667708630902839,-0.2414171526262784,2.3815272466173187,0.7075693684048361,8.514839129207681,0.1360422863566872,0.7164938933267125,0.8804515517921585,0.05174615890825607
363,07208500,0.3334688481607123,0.6912530596121266,0.6207595409646472,0.02907788413234713,0.1405308650392768,0.697869825776552,0.6266700925924394,0,0,66,0,240,1,-1.6958078761500104,-1.062042013127517,0.8005483862303987,0.8521612197748227,-0.11177958586165859,-0.017359972399289214,-0.4792441120189391,5.878201449132049,0.16660650766151297,-0.3049389076811695,0.6912530596121264,0.4809411926854708,0.7300174174512949,0.43299340876919234
364,07226500,-1.1495992700550497,6.9069521002049505,1.0181663519170125,2.2938017929519106e-08,0.008017776501636702,0.021611990589194496,0.14426502699795868,0,78,0,355,1175,8,0.0,-2.1862754992163005,0.22400070345622913,0.5878137598879417,-3.343881333346733,-6.326490481336868,-0.36012445174509755,371481.3351498099,-5.936558334705703,-0.4295137125412745,6.90695210020495,0.4171794455511799,0.360059221562185,0.9197686934098798
365,07261000,0.7658376400872409,0.20219304902663765,0.9740234122198398,0.00022372538206827386,0.1292491246602079,5.315944983285226,5.383721317684674,0,0,1631,412,463,189,-6.6383841344933945,-3.3045611683121168,0.5557944903554509,0.5855408542232508,0.5903381259799918,0.7627970137739656,-0.07260138526956196,216.32909249054342,0.7650847831821308,0.6398253073174669,0.20219304902663762,0.2957621883185916,0.8832594890143195,0.07791295957713387
366,07291000,0.44725989235322905,0.24789548081883891,0.5842599926026327,0.20362573972213038,0.21143279434474674,3.654820309175167,5.047558807763923,0,0,0,33,286,173,-2.072256073104739,-3.133050163862663,0.4819001862256353,0.6213466703950697,0.31872313716980494,0.5628414046120764,-0.472757831034868,0.41403941178113707,0.4187654157199896,1.1200887163906572,0.24789548081883883,1.0581985650661692,0.6782210093837849,0.062405325259856266
367,07292500,0.5115185721421585,0.179128440071814,0.7613937774738614,0.24496381265332223,0.24461598964810458,3.9026100300064757,4.471597930961538,0,0,0,5,213,157,-1.9314977318541815,-2.827970611699726,0.5550592080828852,0.6608605577732196,0.3638670865267778,0.616427315494312,-0.39553362296120265,0.26151222255260415,0.5905236416424141,0.9771193739421652,0.17912844007181405,1.071381662742852,0.7195522141591497,0.06697192659737172
368,07299670,0.38147327529376973,-0.4722077156725299,0.7673243091655622,0.019134569734226777,0.0,0.1715404794707036,0.17984490644818785,0,3299,35,3299,111,5208,-1.6561982222415617,-inf,0.5740412117355045,0.23803169709336922,0.02029546165077245,-0.5449644772118443,-0.36091042478114,-0.6910176175814288,0.3620890956422922,0.2698372984744026,-0.4722077156725299,9.155107907953576,0.6397053732672149,-0.10705557172776628
369,07301410,-5.67711483701481,1.3732677439979657,2.9807363110859204,0.0015574067324735097,0.0,0.1203411361739255,0.4170891643938528,0,637,892,1265,42,199,-2.1882921428891398,-4.210601383768815,0.7686767381973626,0.5846907959171096,-1.2940744518886724,-1.3442988663025885,1.6762046620357713,9.477894813402429,-1.437378569504768,-0.28632956324607645,1.373267743997966,3.8290005768381925,0.6371864661818896,0.7686235066290904
370,07301500,0.3515524423290184,1.0655925879535562,0.8810930823076071,2.2938017929519106e-08,0.02378542461166055,0.18736524005047328,0.2901705876586895,0,26,1017,223,108,12,-3.0846211868299265,-1.4781095813235425,0.6787367717126964,0.7092720198126345,-0.39036956209960527,-0.19067987407793052,-0.20660245317900383,136.1948146925816,-0.09459161958896933,-0.26251136150669524,1.0655925879535564,0.40029850207354534,0.7797628662152086,0.4961477574117053
371,07315200,0.3752326370093969,0.9926353634593741,0.7875274306083978,2.2938017929519106e-08,0.0,0.1327292396026063,0.8116303443810924,0,960,0,1421,2143,724,-30.13366968046391,-5.970821004982075,0.18595866426238938,0.42815977492210094,-0.00934895663402635,-0.15643520741961825,-0.33187463964795766,-1.0,-0.07723836524393612,-0.3038047421722731,0.992635363459374,1.0038670618865464,0.6394824026216817,0.10856110051023306
372,07315700,0.6641514553736462,0.5566596544549819,0.8292636285691389,2.2938017929519106e-08,0.0005129632159093317,1.0942779881779587,1.443110658606453,0,244,1554,760,1276,313,-8.283004696458855,-3.6434505049988672,0.30228715633758046,0.5480747257519589,0.3406624977592795,0.47631310938209126,-0.2603877010137792,702259.959163205,0.3912850555222428,-0.3252269338744993,0.5566596544549816,0.792531574896384,0.8224809750949427,0.11079321821070846
373,07335700,0.6530893958757056,0.12093635956366977,0.7019554796220815,2.2938017929519106e-08,0.1630653028255923,6.6975567048550255,7.1795122842159325,0,0,1644,589,341,163,-6.471575958751903,-2.7106187590771427,0.4790644131636271,0.5606384548465038,0.5288257391967556,0.7211776478940737,-0.34032802419141805,7365563.954331044,0.6300705139061524,0.17330766780983106,0.12093635956366999,0.19299104742773818,0.8172660800785977,0.03921249666972772
374,07340300,0.7322773651286398,0.068129466987507,0.8017364437113023,0.10547232278384455,0.10621258236354791,6.729134373351231,6.444362317853142,0,1,277,743,360,174,-3.5312233645084956,-3.0733574845677993,0.4663163270262799,0.5361125616280912,0.6012882892505134,0.8012258249844519,-0.3212137677186592,0.34863822225539043,0.7467886063075091,0.11455301714159828,0.06812946698750673,0.9943384175058385,0.8579931414633427,0.026644198041546985
