,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff
360,07195800,0.530686240800311,0.04114216550929394,0.7413020910384355,0.17968914614222053,0.18236616552989632,2.994819895185466,3.300316334871184,0,0,123,31,130,91,-1.6889261446534534,-2.178444542409352,0.6753359341031347,0.6418935628097714,0.40567324988269127,0.6233477887235487,-0.37296242794872964,0.9728593464437099,0.6229664258499685,2.2934068140204467,0.04114216550929399,0.6498443648157256,0.7288228804775978
361,07196900,0.6903399827254798,0.17742831408760612,0.8150856193341156,0.015595356192262377,0.11344036944482618,3.561327593857298,3.990420616832156,0,0,1063,385,328,158,-4.674990139139103,-2.5663520483086093,0.5278847738292219,0.5296356881467013,0.4765349251437211,0.6876667252397612,-0.21477336421620527,11.58146149262615,0.693932271379637,1.5789129851306045,0.1774283140876063,0.4823579261800742,0.8326580755285442
362,07197000,0.7736664693261027,0.13459401791465905,0.8105942417470392,0.08481057744088183,0.18115437014659225,3.119817497393157,3.5570195989440525,0,0,321,34,185,128,-3.1152163200633667,-2.4648932910133774,0.6129823891652458,0.62532684162648,0.5871862753635093,0.8023287846579497,-0.2116038871707672,1.6175261156299074,0.7403568249307064,8.429681085043308,0.13459401791465925,0.8158048128848743,0.8841359096083984
363,07208500,0.311733452650491,0.40741651230520565,0.5562461538006819,0.02907788413234713,0.07926021303675979,0.697869825776552,0.541265358177141,0,0,66,33,240,1,-1.6958078761500104,-1.296445268326818,0.8005483862303987,0.811395331762632,0.040731164442361134,0.1623309094034171,-0.6094836922763559,4.301155406761027,0.2860810263211877,-0.19832661550825778,0.4074165123052054,0.6129687280928737,0.616888253295487
364,07226500,-5.2771766019668265,12.41365073697298,2.0352779627532036,2.2938017929519106e-08,0.01450531175526978,0.021611990589194496,0.25349405887764065,0,114,0,306,1175,15,0.0,-1.9169729586437714,0.22400070345622913,0.6799866084935807,-6.230551689407821,-11.29213838111378,0.3411808561232812,650792.173192502,-11.471543011359849,-0.5393006498798834,12.41365073697298,0.49845322327696145,0.39266154041877316
365,07261000,0.7269062746024225,-0.06559369283047622,0.9427448387383442,0.00022372538206827386,0.03541566817753053,5.315944983285226,4.292385344730978,0,51,1631,894,463,258,-6.6383841344933945,-3.805330898491767,0.5557944903554509,0.4876553162766533,0.5961081784199982,0.7884028911889268,-0.1389950998885601,111.67058291390667,0.8327824151187205,-0.23572555470816614,-0.06559369283047609,0.5765094702987111,0.8572378388252306
366,07291000,0.6093807564038229,0.17601981115958484,0.7528967080577817,0.20362573972213038,0.08120953517898764,3.654820309175167,4.850867947757825,0,2,0,454,286,274,-2.072256073104739,-3.9176739916127343,0.4819001862256353,0.5149798457439856,0.4643287752338252,0.6887117347925309,-0.2529530988194166,-0.2632298789357401,0.6266718641709385,0.8200468670191073,0.17601981115958493,1.4186423559957961,0.78244337244693
367,07292500,0.7740371492747984,0.08741824714268352,0.9269775943034293,0.24496381265332223,0.13130358209039109,3.9026100300064757,4.149042619076654,0,0,0,161,213,187,-1.9314977318541815,-3.354205265762889,0.5550592080828852,0.563870398371991,0.5581124135736708,0.7914380635386912,-0.12846474980010317,-0.2564150353477512,0.8356842617793677,0.4969715631215875,0.08741824714268358,1.2699240037336856,0.8815709488352731
368,07299670,0.3239156588271387,0.5201810088827725,0.4948501139083546,0.019134569734226777,0.017035963206291548,0.1715404794707036,0.3795110950502459,0,127,35,300,111,44,-1.6561982222415617,-1.6909723396346146,0.5740412117355045,0.6376051261335617,-0.22200599573786395,-0.0894701731914791,-0.5315059027583411,4.436087895417347,0.16640702452598133,-0.17684900987040633,0.5201810088827727,3.381466324551477,0.5887670254722678
369,07301410,-4.071675710307714,2.0891153121396413,2.3597122976962943,0.0015574067324735097,0.01727291389020809,0.1203411361739255,0.4509158782314422,0,114,892,298,42,73,-2.1882921428891398,-1.6474228802804545,0.7686767381973626,0.6348906557891405,-2.065319644839174,-2.3928871260959257,1.222374794779923,43.38741656909242,-1.52344496313364,-0.3736651368316611,2.0891153121396417,1.8315543658771845,0.6068662288206597
370,07301500,-0.3360105447839843,1.3979543983284406,1.4238606358785826,2.2938017929519106e-08,0.0237543060471078,0.18736524005047328,0.4243691437613135,0,79,1017,233,108,50,-3.0846211868299265,-1.6178261067217923,0.6787367717126964,0.6606120718069606,-0.700058986755725,-0.6254490547791474,0.20493129994309978,203.47634289901043,-0.4832790640038045,-0.3165029204859393,1.3979543983284408,0.6244181860987958,0.7427405137632935
371,07315200,0.3701749766770597,1.3348111400580391,0.5316468896087055,2.2938017929519106e-08,0.0,0.1327292396026063,0.7989675060507613,0,451,0,863,2143,138,-30.13366968046391,-2.943594295860683,0.18595866426238938,0.6015774700961528,-0.2781010577153544,-0.6630499408316202,-0.5211793459670722,17855.583076372706,-0.4611722046850173,-0.37363470427604184,1.334811140058039,0.765417800507519,0.6340098415150598
372,07315700,0.4748165521317539,0.33472578745125386,0.702866441839539,2.2938017929519106e-08,0.0,1.0942779881779587,1.2137740332965188,0,625,1554,1020,1276,275,-8.283004696458855,-3.556821334980865,0.30228715633758046,0.5514921215750155,0.3218064139344937,0.4549241120489883,-0.47679064297343837,488818.83723683184,0.45688821850959616,-0.21218634557813018,0.3347257874512538,1.1615079023985835,0.6923627086588461
373,07335700,0.6621577687640626,0.1428119871259014,0.8869855794042038,2.2938017929519106e-08,0.03852153519599745,6.6975567048550255,8.349566741160475,0,80,1644,957,341,285,-6.471575958751903,-3.044212055899706,0.4790644131636271,0.4347298662033564,0.5220940664116673,0.7320425966713662,-0.14511069556112594,2204110.189076625,0.7425036472039477,0.20264786834432175,0.1428119871259016,0.45517281626988093,0.8179647045932661
374,07340300,0.7565977825506548,-0.026929752497402783,0.8949957166525775,0.10547232278384455,0.035475865846322986,6.729134373351231,6.499952807266171,0,67,277,939,360,282,-3.5312233645084956,-3.3497536641286136,0.4663163270262799,0.4480764443897222,0.6275758733775868,0.8096057718208507,-0.2250108309405746,-0.3756761950395964,0.8309195401095083,-0.04744701259543137,-0.02692975249740281,1.952891809227595,0.8702421839506267
375,07346045,0.5123967411605038,0.18659984411317365,1.1304110368080802,2.2938017929519106e-08,0.10676832253231497,3.3917589809345294,3.7289276360740815,0,8,1502,120,309,247,-5.679344678125929,-3.084590235530621,0.6324306378995249,0.6091477306820123,0.4685477387653574,0.6846462196593672,-0.034566455347358825,5342.816480695669,0.6942670250588188,-1.1950066491014013,0.18659984411317362,0.2761032936289629,0.7959262103503593
376,07362100,0.39339923866476956,0.3194070731173203,1.0681516567448348,0.005400206418390452,0.03656579146502078,4.7619795493787,5.935236110759619,0,77,1330,791,772,383,-6.128128255199803,-4.266368629146081,0.47394225393408845,0.5002317458455223,0.45094485702117637,0.6668899452842695,-0.06051381064115784,12.778735763609234,0.5723509961115711,3.5548619827000425,0.31940707311732036,0.9769178357348229,0.7239236629982091
377,07375000,0.3721726605218637,0.1158253610410469,0.9622980019397833,0.3265555795510413,0.16233654971757044,4.429775889512445,4.777733526659778,0,0,0,188,208,181,-1.248423333703574,-2.7689752726071406,0.5768491124437101,0.57786837519478,0.370610482396989,0.5305615319474972,-0.29373832334169225,-0.2850297900282284,0.6535110508057397,0.37389207654603807,0.11582536104104688,1.3076695143225947,0.6756273177412727
378,08013000,0.6318663455508551,0.24319490099231572,0.8946834408155677,0.04545244936697723,0.20942584938018227,6.041387727201605,5.813666027495987,0,11,402,51,865,241,-5.1183614361244105,-3.212308675049211,0.5137196916322507,0.6334598445729549,0.45207972419818765,0.6550514694481495,-0.26457631908775897,4.982005598493018,0.6719867812549114,0.8201301377011638,0.24319490099231594,0.8345466806817837,0.8067195453119921
379,08014500,0.5067477572794918,0.3363260465784714,1.0285486089693023,0.22050744304213765,0.23157352551579496,4.280439461392083,5.392260526589001,0,0,0,63,201,135,-2.276470934574397,-3.265236424110458,0.6044373633929774,0.6630999145784802,0.3904522578762989,0.6304989169595501,-0.18149945314476842,0.7027019764063505,0.5935733494314475,1.3398339489337014,0.3363260465784715,1.0729669485892561,0.7736100938398842
380,08023080,0.6218164097250751,-0.13192882054018287,0.6449509178829453,2.2938017929519106e-08,0.019846042881607753,5.755571248090847,3.173478118459308,0,147,1837,726,856,308,-7.997142058760497,-4.048263620510571,0.2904140141034304,0.47482850996877923,0.5278692311967201,0.6823864583059052,-0.49378692869990776,1102187.5809832679,0.5742005226525433,-4.463115401439019,-0.1319288205401827,0.537298420411256,0.8054746018945586
381,08029500,0.5004816010570916,0.15289762454004738,0.8290081562033172,0.19934266424579872,0.09135446802082726,3.312411167744228,4.400152187873633,0,27,0,334,196,244,-1.9167353746138174,-3.8279826073216254,0.5567900049290333,0.5696211422675199,0.4103724379259722,0.6558984342688187,-0.10017006406339274,-0.3094936235029761,0.636401119219285,1.3685372014833805,0.15289762454004732,2.014402856738232,0.7178861012463048
382,08066200,0.63836217936047,0.1312757913858272,0.8216123292018258,0.00938331970875983,0.0,2.997293233011739,3.6012874069742136,0,742,757,1343,575,347,-4.200892557283335,-5.15176743501366,0.2967819382458892,0.40664422812707657,0.5099362534581142,0.6689096132719992,-0.31773939782416616,4.870769126376911,0.7014525781880263,-0.8001732098341651,0.13127579138582735,2.7309457588971098,0.7998124165343826
383,08066300,0.30299474007351823,0.3075852978901605,1.097015755592036,0.09325974638151902,0.17373045186648042,3.2846081458402363,3.115607905631305,0,10,0,46,323,152,-2.919508395701119,-2.816135146170763,0.5564385626552566,0.6391058450489512,0.361552782520141,0.5746259558257598,-0.153592036097714,1.5231153153183528,0.5554033105596274,-1.321597882782331,0.30758529789016026,1.124223543324845,0.6939845690981146
384,08070000,0.5984177801372981,0.25401564437870805,0.712353482885389,0.04361681472951173,0.12168583522075418,3.0430032034954393,2.944015212255573,0,14,56,87,476,202,-3.0816204157745943,-2.964720886183869,0.42215668478962093,0.6255108679173295,0.40236985414168813,0.6234055617246677,-0.3981000461222787,2.9012093820109075,0.557516935859707,-0.6967214958883763,0.25401564437870805,1.0762617823819531,0.7797120165472338
385,08079600,0.5158941353053268,-0.44108441264973364,0.5266660185241779,2.2938017929519106e-08,0.0,0.44404887750138056,0.27471965103757245,0,2379,0,2437,2372,1347,-32.50736946016374,-inf,0.16432702373285113,0.4368159154418974,0.48199657996048273,0.43198577257926185,-0.6941471101904172,-1.0,0.30826104076533967,0.3172222173044965,-0.44108441264973364,1.1915272550078184,0.7552505962811416
386,08082700,0.3490157516880211,0.7268642468254681,0.2855804660796798,2.2938017929519106e-08,0.0,0.09055045162431981,0.32299251053598693,0,859,0,1218,1456,121,0.0,-3.5922019155548233,0.2010297724259988,0.550425163921481,-0.05550829021060877,-0.36906647328673925,-0.6034045957776296,-1.0,-0.047857031572052566,-0.19802521296785455,0.7268642468254681,1.0558873982782622,0.7565303820701421
387,08086212,0.35640853943312956,1.0483175819618873,0.6308774624308925,2.2938017929519106e-08,0.0,0.12179039532014624,0.47665308205602,0,859,2011,1165,1558,176,-34.91217996474408,-3.6964210206578407,0.259794907341197,0.5487403751101494,-0.13538594817850869,-0.2964226480859564,-0.4194580529647697,-1.0,-0.1789413548092602,-0.27128693927275543,1.048317581961888,1.0390953318012677,0.6067042872244625
388,08086290,0.4968399887776289,0.4415572227619794,0.5259593472101141,2.2938017929519106e-08,0.0,0.13837969761840352,0.4770753406722831,0,1200,2166,1499,1456,322,-30.50462168569317,-4.958350007013571,0.20646885783600555,0.5106552042369131,0.19090282241585232,0.07742199597474098,-0.5290505112938803,-1.0,0.3009257253801414,-0.15606613572460526,0.44155722276197956,1.1719008936560815,0.737288142702793
389,08101000,0.6600667383130148,-0.010742590670588244,0.7318689877305418,2.2938017929519106e-08,0.0,1.0044340530723181,1.0747849908901863,0,1551,1735,1774,744,577,-7.779616761347058,-8.142464032384483,0.4711923538675384,0.48078584182975304,0.525699066382452,0.6963146296790548,-0.3479775272428611,2161.3088078127444,0.67512871715247,0.008881668978491011,-0.01074259067058818,1.6654038991547506,0.8168833502271307
390,08103900,0.5785928439222245,-0.24755210952801113,0.6136714185136105,2.2938017929519106e-08,0.0,1.4189670052450074,0.9129909371366283,0,774,1967,1198,1619,324,-46.39184840281816,-4.278275169315186,0.5769260646334556,0.5112724334303205,0.5298575363965309,0.6826153919964288,-0.44030273551735466,-1.0,0.4914484532526212,0.28770317490402614,-0.24755210952801102,0.8064317901447255,0.7806991657697193
391,08104900,0.4828702627982875,-0.08535614064907268,0.6536132467468218,0.0009236731548571964,0.0,1.3642568581305845,1.3128067461222916,0,953,1782,1440,694,447,-8.585493088261895,-5.662451784343663,0.5665986171040479,0.45098709199568154,0.5261941256297984,0.7188519038694836,-0.2511475846379487,13.397596118693972,0.5315234500212218,0.10568520953547768,-0.08535614064907254,2.305381781519776,0.6963541136385408
392,08109700,0.5110073287840725,0.06313280470232435,0.5108968117758382,0.0026428658634545243,0.0,1.0141074906167897,0.9939180885017554,0,391,563,854,442,154,-2.809761369955429,-3.5653911587763822,0.4216241134553169,0.6083232527658097,0.3690341311979346,0.5559889789522618,-0.6233915225589666,10.31480729322895,0.4496788616750772,-0.047570574035627866,0.0631328047023243,1.7322255193600968,0.7557753584778611
393,08150800,0.27255759482830444,1.1115685153539552,0.9662407564173652,0.0005274681501366008,0.011715895661579247,0.2549388245319868,0.6613933032909949,0,142,750,418,339,145,-3.456750344785882,-2.687134465136725,0.46609501840417683,0.5496949369649011,-0.17037558566407185,0.08486054029520973,0.07360786428210186,52.27609704056234,-0.17070671724780562,-0.3405106305866268,1.1115685153539554,1.2735034244223615,0.6341722168073265
394,08158700,0.4981650082113569,-0.3685075526933396,0.8227129906850253,2.2938017929519106e-08,0.0,1.7349721332309418,0.8728946666090003,0,953,1749,1365,1433,328,-10.319392377426674,-5.218667576762985,0.6797326519313598,0.5081231940941033,0.486487204497008,0.6612523293006838,-0.3223651317252617,57369.48449569151,0.5054031427739862,0.5555820034034796,-0.36850755269333973,1.0528196741609703,0.7217958463394778
395,08158810,0.42656966395522955,-0.49348508399563046,0.6237090130145267,2.2938017929519106e-08,0.0,2.1689260261466647,0.8514298527154714,0,1290,1737,1634,1220,412,-9.077972311939238,-6.903752199124482,0.6391161949748589,0.45922922895105905,0.47660085566195987,0.6268943316011149,-0.46345667041801797,-1.0,0.2951408625721089,1.1520047164839164,-0.4934850839956305,1.0653349711998032,0.6657785635197607
396,08164000,0.383051992570533,0.05671824241983192,0.8897499063245707,0.008675378705232273,0.014226331799996479,2.652336038650441,2.2100912832689534,0,130,677,558,527,319,-3.4734528032282155,-3.3984383264914553,0.3345229956972076,0.4450490224397909,0.47078837253508365,0.6386943934017647,-0.3450689655156566,5.453317409929656,0.6383219699203337,-0.11748008076492653,0.0567182424198318,1.7652220588849719,0.660236913035462
397,08164300,0.4425794315474918,0.13169286182244083,0.727496854274098,0.0013663253111673157,0.007994830719479143,1.1119782590849574,1.5246443071555371,0,194,1018,612,442,232,-4.056940827725896,-3.14607863331236,0.2956951120917315,0.4741312866950619,0.39693474900167225,0.5614704079331627,-0.43851769455819123,28.16039900633668,0.5509641375410022,-0.14945785758025554,0.13169286182244078,1.5507692460483409,0.6682889337257507
398,08164600,0.5947779397062507,0.6037333813173099,0.9675996424407544,2.2938017929519106e-08,0.0,2.5418992674119765,3.9617468026499894,0,340,1148,867,853,383,-4.624422410592716,-3.821152451015536,0.27668020172570784,0.4220113255730414,0.33728297559017717,0.4786619329320416,-0.10626156807083942,536.197560245315,0.36235215024790846,-1.2065570461884199,0.6037333813173095,1.1244228069712414,0.7973895328304422
399,08165300,-0.22064614247468906,0.23921251861225704,0.9649216870315693,0.0726947839404728,0.0027612844966809972,0.31873863195517793,0.743150705592029,0,233,5,548,23,176,-1.3280471017625668,-3.1151524857489297,0.7600408660208288,0.5570416041771152,-0.5725538698088,-0.5968156570239869,0.11211397737231141,-0.315622262242244,0.32471350632103424,-0.13344734472562614,0.23921251861225706,6.863205604664512,0.36947741400985384
