,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff,bias_std
343,07014500,0.6288699278034955,0.20960283249212683,1.130427666576612,0.15655499191599648,0.1329799570062207,2.3449609467037296,2.9660879937094586,0,0,0,82,129,131,-2.2889016662967294,-2.6145666535650247,0.6641971676866928,0.6393817986112801,0.5317749933479763,0.7554410110642953,0.003589887225363908,0.03874580693303243,0.7104678602615615,-0.8360991975823526,0.20960283249212683,1.1045840199969799,0.848724964570567,0.11002454513539008
344,07056000,0.8337509064610651,-0.06595945513703573,0.8334320588661762,0.02849913102021695,0.06771044693907012,4.342701738477695,3.725969092939461,0,0,1217,617,351,221,-4.944918806590962,-3.183956880712623,0.5607554638827575,0.5432211907617929,0.6700688875230205,0.8567170421336622,-0.19535790752195925,2.1959464176038934,0.8026433984280797,-0.3195455336195189,-0.06595945513703574,0.7845095354787909,0.9172105112439866,-0.022478642133611827
345,07057500,0.8279091717049243,0.003908928516279967,0.9809821244511858,0.4581973927852798,0.29351630965825526,2.82414668258459,3.041530148285285,0,0,0,0,43,50,-1.5537219036091388,-1.9040235982311497,0.8024557217536442,0.7252206330628734,0.5365260040354003,0.769773259575779,-0.06222455550775828,-0.17101750960014492,0.9103470844342368,0.027227750639320987,0.003908928516279938,1.2201150233432791,0.9124746553454013,0.0027477571764707117
346,07060710,0.591582262367707,0.27255683996447194,0.8050031365122305,0.0390374496326924,0.04097703811572784,2.6187634487909937,3.6465526567831033,0,1,213,789,447,311,-3.416970124396538,-3.872205344930714,0.4469651715066624,0.48520504046815316,0.494724414939288,0.728032884503059,-0.14103333546736604,1.1999212728720483,0.5947357358868784,-1.0614573303365906,0.27255683996447166,1.0748344054444119,0.7721225856174787,0.0592386721909609
347,07066000,0.47203795229675716,0.20558726867308402,1.3370223694904375,0.30155545421636587,0.19664165976507544,3.1580216837916444,4.218958139152117,0,0,0,49,110,124,-1.977371217257681,-2.375000540046238,0.7084320061394453,0.6147675242345432,0.4213115240988612,0.6178752806684265,0.10805857796573398,-0.07404694149875783,0.5777111929214966,1.461021780233978,0.20558726867308433,1.2448961046297329,0.8500745718486099,0.11605206264803555
348,07067000,0.45800682488520283,0.13611953283535866,1.3666102300040508,0.37132339656889934,0.30121593363949484,2.9062428709494053,3.4977018471346852,0,0,0,0,47,55,-1.7756358286026686,-1.9347140844718345,0.7741330829138067,0.7106625403444091,0.47145848874512497,0.6851265856309516,0.09905760284108044,0.13995658079970713,0.5828090803322608,1.1625768808356949,0.13611953283535866,1.142474153327062,0.8546842214682976,0.10201988270809718
349,07068000,0.5766720973856505,0.013743914605697318,1.1429522960724725,0.5256103727380942,0.350518557543428,2.93966176394375,3.3470247732915865,0,0,0,0,30,36,-1.433888901228609,-1.749273524284897,0.8088175268044046,0.7447026334535132,0.46704978853807155,0.671747626916996,-0.07588211889930808,-0.06474672465215035,0.7726917476663915,0.055963956034846274,0.013743914605697355,1.2273593946846388,0.8238046895122378,0.011262767961333683
350,07071500,0.41142584540908245,0.33214989758737207,1.4612919481833624,0.2860121849785544,0.30860470600809864,1.9067481659359098,3.124145915551014,0,0,0,0,32,44,-1.6376000966518762,-1.8682597111405659,0.8480988061256148,0.7330752295214157,0.1819417019136257,0.41691749116017784,0.33291767359888524,0.6350991594128715,0.42119101265303216,-2.172635903440881,0.33214989758737223,1.1912650807843757,0.8908852534827729,0.23848683217816205
351,07083000,0.8637362006174772,0.08227805306074909,0.7859487973003325,0.13672801530455847,0.36446553809649634,4.906124071687751,4.501143863326007,0,0,0,0,490,68,-3.4929683718234807,-2.0746627987993524,0.8054189326208707,0.8522994095724813,0.678699457313288,0.8615720610208597,-0.324198110284798,2.1976528358133454,0.7640426153796623,0.5417997141481214,0.08227805306074917,0.7037146321182017,0.9444275970986646,0.05559821852811452
352,07142300,-11.030528253147828,2.289976338796899,3.548458695660656,2.2938017929519106e-08,0.008830676916904057,0.10352877953140749,0.41381277421948925,0,45,1247,417,87,143,-3.7214336937808223,-2.284913641332609,0.7585568523201325,0.6018555890286925,-1.7342776384994032,-2.1981307448320404,0.9528805728326268,1074756.0493298857,-2.485139518322498,-0.3707134674924209,2.2899763387968997,0.367104268111111,0.3615925231992417,1.0024811227452577
353,07145700,0.5650822005230229,-0.05765007251728304,0.9218040386817077,0.012886839154810925,0.0,2.5874854508358514,2.4515521651823784,0,874,367,1407,506,810,-2.743880571348052,-5.753835046142048,0.27203861498420484,0.32734372133010436,0.5462585805548951,0.6989248673095085,-0.29013288792706565,-0.08593784479501032,0.7480343770933549,0.1238034285226868,-0.057650072517283095,4.22651872082325,0.7675165900564218,-0.01395927156309187
354,07148400,0.5010749347743035,0.13850754386287373,0.8889621473679145,0.0027908486487508988,0.01987549127546491,0.4340218664162636,0.4603391708604509,0,16,705,231,177,103,-2.924491304916558,-2.0870241837026713,0.6639156939611341,0.6354935498699545,0.3972437642150196,0.5996489205349231,-0.2788047616404224,11.425580153385996,0.6757540449385029,-0.06415231086909527,0.1385075438628739,0.9081551744004897,0.7286668192983545,0.06469159794633907
355,07149000,0.25954742710852874,-0.08499674020224379,0.8292897346188821,0.015698188025548454,0.02490112099158228,0.5724612742939258,0.5445594637541906,0,2,427,199,104,96,-1.7771582003692956,-2.0143245602165063,0.6895749270174243,0.6440011193308552,0.3564357570174491,0.5335675508156137,-0.4047469493155323,2.046521642663273,0.5317934403817596,0.05446593495260958,-0.08499674020224389,0.7224816572939634,0.5723892635608298,-0.045648545554684714
356,07151500,0.6698490172605851,-0.34432754608696653,0.642944682754831,0.04326438886558008,0.014927905212613979,1.333042738510959,1.0398943446236426,0,43,218,456,193,271,-2.0076062035186983,-2.734596565245002,0.5610354475515612,0.5208329006709534,0.5082872468419527,0.6906603014576986,-0.45678466254947103,-0.3736827965848012,0.48300569401399096,0.513770918478782,-0.3443275460869663,1.8938083828569274,0.8542839958870859,-0.12363206559426985
357,07167500,0.7078327800584827,0.13028447916278643,0.8019286197439812,0.003736210208542534,0.0,3.1208035812230634,3.634528013792378,0,722,1212,1470,515,462,-5.445566027919371,-5.354969646167179,0.3778780196805673,0.36606993356665196,0.5380164692975957,0.7258417150032338,-0.2261923049232162,11.354280975961922,0.7154644266196346,-1.173789850378293,0.13028447916278627,3.0917751468203605,0.8426654032590085,0.024343427269581497
358,07180500,0.7195538088379165,-0.14955629497146897,0.8725014656884008,0.02349694021981835,0.0,1.9300132012142286,2.2177529404168372,0,1002,645,1618,257,768,-3.025846007059041,-7.123623392598023,0.43746618009537747,0.3135946932360264,0.5304139839740123,0.6717624747271027,-0.2808609125792113,-0.30101254740590233,0.752338216300186,0.4358006038771474,-0.14955629497146913,3.53170738793217,0.8492903536989939,-0.034659913703759364
359,07184000,0.442892887226629,0.5746478627170287,1.0864552624000043,2.2938017929519106e-08,0.0,4.452684067544514,5.683544726579008,0,504,1465,1227,854,393,-6.1057638748710215,-4.371376505586403,0.2539974425642722,0.38973543745073774,0.3442290019869598,0.5394350810562948,-0.09216546327190075,5169.701461063994,0.3696434662247984,-4.803285130180602,0.5746478627170285,1.1365500726457194,0.7557569219994467,0.13751586749236913
360,07195800,0.6025126852519996,0.014227170463323753,0.7823930340764814,0.17968914614222053,0.1902433688534917,2.994819895185466,3.1977964927729974,0,0,123,0,130,104,-1.6889261446534534,-1.9706646881555516,0.6753359341031347,0.6518653663866827,0.4511734164075274,0.6637832825825019,-0.3383327677692074,0.8041175946339657,0.6875715884511249,0.8035736509345761,0.014227170463323778,0.6346500410107198,0.7762673283914004,0.006383398797306319
361,07196900,0.6660492286234793,0.22531412988493643,0.9281024003798638,0.015595356192262377,0.08328263594611268,3.561327593857298,4.413106946551705,0,0,1063,567,328,218,-4.674990139139103,-2.866405801916798,0.5278847738292219,0.48399203630224724,0.4616706532666228,0.6702193793872822,-0.10955184501382313,8.483289588791083,0.7059036484971001,1.9642780334542556,0.2253141298849366,0.5353853988097445,0.8251945595515577,0.06561998038595933
362,07197000,0.7766661960359718,0.16730917539387502,0.9401084232198097,0.08481057744088183,0.142992443905012,3.119817497393157,3.872254045816205,0,0,321,75,185,163,-3.1152163200633667,-2.407397325839998,0.6129823891652458,0.5919660426132333,0.5966324084571627,0.8053856080810331,-0.08074579361885516,1.05273907969842,0.7884822738037487,10.327327666246438,0.167309175393875,0.8786053964305833,0.885281268508423,0.06363908905530657
363,07208500,0.39818547631599266,0.23269607312473692,0.46317318434555255,0.02907788413234713,0.09925118319871382,0.697869825776552,0.46878666891881804,0,2,66,2,240,1,-1.6958078761500104,-1.0730847504045145,0.8005483862303987,0.8196515560650778,0.1570277219435099,0.3184056645417399,-0.6279047601035305,4.068480956276771,0.3352050962144403,-0.12140442463497991,0.23269607312473675,0.6052588455351452,0.6843708320736428,0.1457582928689254
364,07226500,-0.9894086563519635,3.680069458153284,1.2934651431484758,2.2938017929519106e-08,0.0,0.021611990589194496,0.10781075998913629,0,309,0,712,1175,58,0.0,-2.630110745559869,0.22400070345622913,0.5813267316637607,-1.5886751224605513,-3.1245357177817974,-0.3425866929509821,38836.53597171183,-2.7473092206273897,-0.3205786562587933,3.680069458153283,0.7342456069272697,0.3571210161132235,0.4900588027941894
365,07261000,0.7484604800706804,-0.0049969340608726895,1.059910558651027,0.00022372538206827386,0.025833531716910958,5.315944983285226,4.9597028080459,0,3,1631,1078,463,325,-6.6383841344933945,-4.463435875557941,0.5557944903554509,0.48003911647486036,0.6443404581043042,0.8280877159177364,0.005989099442248384,76.13327423178679,0.8684886364053376,-0.017405508170241564,-0.004996934060872599,0.4251918626736788,0.8830342171118379,-0.0019255158541235811
366,07291000,0.6115789967486767,0.04243167525951253,0.6974782219231235,0.20362573972213038,0.08537563371045179,3.654820309175167,4.3316665501108895,0,1,0,419,286,252,-2.072256073104739,-3.382199894715035,0.4819001862256353,0.4908916528078627,0.5289658350304561,0.7274816384814914,-0.31967884262716534,-0.2820619173334046,0.6277290906820661,0.2101818278697243,0.042431675259512594,1.3119544102836096,0.7872424933209694,0.010681769942492807
367,07292500,0.7796757537824894,-0.06015758327054035,0.8422806822649661,0.24496381265332223,0.12912969676481503,3.9026100300064757,3.526844623624192,0,0,0,81,213,182,-1.9314977318541815,-2.9198496205092908,0.5550592080828852,0.5522914912265577,0.6153655143454108,0.8243086156439213,-0.21769483552290123,-0.28171576122394665,0.7953388505007435,-0.3679154673985328,-0.06015758327054017,1.2044294415296133,0.8842767607496209,-0.02249151083688721
368,07299670,0.3154634710270626,-0.18512189391517425,0.4221896518050951,0.019134569734226777,0.0,0.1715404794707036,0.2396971728350167,0,415,35,991,111,144,-1.6561982222415617,-3.7587782951879602,0.5740412117355045,0.5660065621337742,0.15376638043747626,0.15803118072633104,-0.613143875375717,1.1025641892442424,0.2659146416850381,0.08644080785531391,-0.1851218939151741,5.549613625191755,0.5867852868004968,-0.04196951793595775
369,07301410,-1.6820321352637384,1.152748287892463,1.920758826488263,0.0015574067324735097,0.006240557592215152,0.1203411361739255,0.29946125206658436,0,97,892,443,42,86,-2.1882921428891398,-2.0554455093041386,0.7686767381973626,0.6485801761486721,-0.8074214877540409,-0.5977015918652921,0.7867773095899758,18.22631039180692,-0.520807236762798,-0.25402062480890697,1.152748287892463,1.7148365818229667,0.6309075730998404,0.6451978757770179
370,07301500,0.45599435067594807,0.3338567879658549,1.0662683248882976,2.2938017929519106e-08,0.004886694684402788,0.18736524005047328,0.24756288048859376,0,117,1017,454,108,97,-3.0846211868299265,-2.105588167169516,0.6787367717126964,0.6434362772267226,0.2492193168472746,0.48575393359300734,-0.13568602920090028,57.352343031155904,0.5825393047210512,-0.10424739971640068,0.33385678796585516,0.7305169725885783,0.7582944221818525,0.1554461794484194
371,07315200,0.4271978767273036,0.43277959085496015,0.4703628992342475,2.2938017929519106e-08,0.0,0.1327292396026063,0.5301653382280417,0,410,0,1005,2143,375,-30.13366968046391,-4.734242184857976,0.18595866426238938,0.510506325781107,0.1633632009637157,0.08048723267247426,-0.5771821666029884,22821.369171215498,0.24974953743935346,-0.15846235042131485,0.43277959085496015,0.7092232091884095,0.6916785382035083,0.047331608756961
372,07315700,0.5777311251030648,0.17506432116616613,0.713976644279614,2.2938017929519106e-08,0.0,1.0942779881779587,1.05720616780783,0,409,1554,1034,1276,392,-8.283004696458855,-4.268491800206701,0.30228715633758046,0.5173446924873749,0.4319058184062532,0.5975314307422526,-0.42398287951253677,384593.2637555576,0.5890273786336079,-0.11855714275220165,0.175064321166166,0.9636548722823179,0.7624255507217941,0.03484344406972138
373,07335700,0.6441592965000175,0.024476205946459294,0.9152805399075403,2.2938017929519106e-08,0.016444878994645144,6.6975567048550255,8.704622626443625,0,19,1644,1369,341,442,-6.471575958751903,-4.661305573937511,0.4790644131636271,0.37239774315244306,0.5343958389410282,0.7604463864346911,-0.1505546137014182,908883.3509529313,0.7901395118900901,0.03670876451492487,0.024476205946459467,0.36729225371679414,0.8095664081790236,0.00793618352351519
374,07340300,0.7347263382729385,-0.06017725175155291,0.935206514576089,0.10547232278384455,0.00687926835932824,6.729134373351231,6.5325924034701455,0,105,277,1191,360,348,-3.5312233645084956,-3.855903933997208,0.4663163270262799,0.41861876516085433,0.6272883756712502,0.8027702042986526,-0.21235427984636496,-0.715768815844261,0.8350152714896248,-0.10787027008741419,-0.06017725175155293,2.406403639220125,0.8607144542319848,-0.023534230989337095
375,07346045,0.6038901275309385,0.05625410492095302,1.0509985729085278,2.2938017929519106e-08,0.08746713814485906,3.3917589809345294,3.317304728243537,0,8,1502,159,309,243,-5.679344678125929,-3.3624390912983864,0.6324306378995249,0.6081605904222963,0.5073152095409599,0.729329904813008,-0.08642698662511422,4021.290208977931,0.7983498291592328,-0.38225799437310115,0.05625410492095312,0.28425748873424367,0.8131915081133981,0.028947199252905172
376,07362100,0.5291515913003795,0.10177694167712754,0.8869419139850803,0.005400206418390452,0.02550660621295769,4.7619795493787,4.776528066451902,0,39,1330,1050,772,372,-6.128128255199803,-4.6428708835386825,0.47394225393408845,0.5064122840708364,0.5391846791398398,0.749910325826004,-0.19324125885452376,8.08076901432963,0.700896420973846,1.2430528434888997,0.10177694167712746,0.8249192259253442,0.7424688867034734,0.035153427756896546
377,07375000,0.41669192607044325,0.06349899245672556,1.0033048689609136,0.3265555795510413,0.22090775942989876,4.429775889512445,4.418941859168462,0,0,0,10,208,180,-1.248423333703574,-2.167719671703108,0.5768491124437101,0.5484003866550812,0.45682635674745153,0.6081668631435079,-0.22933387421632723,-0.12231788407793046,0.7027492218583739,0.21003310170584497,0.06349899245672576,1.1631636370016774,0.7096295798399325,0.02523720970580011
378,08013000,0.6059757037020319,0.013056926806193235,0.8230936100531998,0.04545244936697723,0.17600666744134505,6.041387727201605,4.784698892735405,0,0,402,44,865,223,-5.1183614361244105,-3.075999995074786,0.5137196916322507,0.6125902202272033,0.48850476104530727,0.6882861850562154,-0.3297028087585752,3.5577556669697197,0.7171405825027735,0.0488737953787727,0.013056926806193393,0.6470409788476024,0.7796750220123949,0.005679459987617645
379,08014500,0.5663610652643476,0.0969108589063325,0.9033768291111031,0.22050744304213765,0.2377692703908358,4.280439461392083,4.219889301925686,0,0,0,23,201,132,-2.276470934574397,-2.57065055810665,0.6044373633929774,0.640174649936799,0.5292661004422495,0.7276635905613609,-0.30431412507242034,0.6058662320556744,0.7292540190506165,0.42746310309826513,0.09691085890633251,0.9803753037076027,0.7663857143202585,0.047106328236329785
380,08023080,0.6493569098308387,-0.13075057886902064,0.6723866431455943,2.2938017929519106e-08,0.023494664118496482,5.755571248090847,3.373589294050323,0,59,1837,734,856,404,-7.997142058760497,-4.577138029206721,0.2904140141034304,0.4607048322312363,0.5592973975125404,0.7128675822069166,-0.4577850743504687,1228700.4756089645,0.6039635131772121,-4.420327327599804,-0.13075057886902053,0.3978402091890575,0.8199481368301342,-0.03440080766473567
381,08029500,0.5223622003543746,-0.050374650510657384,0.5942108051789236,0.19934266424579872,0.16743390722103535,3.312411167744228,3.3538678388862966,0,0,0,43,196,160,-1.9167353746138174,-2.742491358403962,0.5567900049290333,0.6080436338085872,0.5645247884613216,0.7681988942507038,-0.34593265449653837,0.07333454928541072,0.5137542467635732,-0.4971701488985136,-0.050374650510657315,1.086934606934753,0.7368793879361563,-0.016572711233104394
382,08066200,0.6369997236755764,-0.04651773458491935,0.6554123132512041,0.00938331970875983,0.03860455341128614,2.997293233011739,2.8539328088323463,0,6,757,565,575,290,-4.200892557283335,-3.9417599439916224,0.2967819382458892,0.44147658256686834,0.5488486428727724,0.7107609445773594,-0.449221218327552,8.688374257821849,0.6055427276668526,0.30901536365897714,-0.046517734584919444,0.6418171813021262,0.8137422049773283,-0.010405627192056269
383,08066300,0.49256176723219136,0.0043922633101565155,0.8528830050456424,0.09325974638151902,0.14417587984488445,3.2846081458402363,2.400802252085549,0,1,0,36,323,130,-2.919508395701119,-2.553056100282052,0.5564385626552566,0.6369868234759642,0.5168566157776572,0.6906313481151438,-0.33471112973823697,1.0188191433777753,0.6794220998733915,-0.021597615395258153,0.004392263310156465,0.8594068534267819,0.715206236254725,0.001816548104861505
384,08070000,0.5313389239694046,-0.04569214426821417,0.5895766298724107,0.04361681472951173,0.08199751245590965,3.0430032034954393,2.1856160046713033,0,2,56,125,476,186,-3.0816204157745943,-2.9562347489719762,0.42215668478962093,0.598900062124966,0.4901637942556508,0.67785495255297,-0.5473483035609978,1.9340316110059521,0.5149360304462196,0.14395762060866008,-0.045692144268214115,0.8599305848724549,0.7455359755003562,-0.012712917387927975
385,08079600,0.45769456650372375,-0.5107904169933706,0.4464035234485385,2.2938017929519106e-08,0.0,0.44404887750138056,0.23362402683684552,0,1531,0,1808,2372,925,-32.50736946016374,-9.506128486591422,0.16432702373285113,0.4240775467900783,0.4900121814597431,0.45022464012708807,-0.720521878434354,-1.0,0.20289817298438872,0.38985800751525396,-0.5107904169933706,1.0460075690238495,0.7392406977897601,-0.05502772532314543
386,08082700,0.28841505114975907,1.2642351376654848,0.34460708209324237,2.2938017929519106e-08,0.005272706312855117,0.09055045162431981,0.4169887865634152,0,79,0,588,1456,150,0.0,-3.1095687407874566,0.2010297724259988,0.575170448377299,-0.3057816542177323,-0.7741509495247518,-0.503491339442832,250166.25116181487,-0.47981437751512823,-0.29623174809932684,1.264235137665485,0.4098568712161269,0.5974826317410832,0.06799641557523434
387,08086212,0.386543720115643,0.7251638583253461,0.5422626590043725,2.2938017929519106e-08,0.0031243354957282074,0.12179039532014624,0.37237737020197553,0,138,2011,616,1558,189,-34.91217996474408,-3.2090880916796864,0.259794907341197,0.5570721670125593,0.033740563190764905,-0.058241280706928356,-0.462793205929479,296747.878006864,0.06700332570512457,-0.2063247901972841,0.7251638583253462,0.4852398277363876,0.632444970810835,0.0728632419434419
388,08086290,0.4755307605602316,0.21759432691601477,0.45613032051819874,2.2938017929519106e-08,0.0,0.13837969761840352,0.39576863911681975,0,441,2166,1055,1456,340,-30.50462168569317,-4.116474945627126,0.20646885783600555,0.5131150524721606,0.28549835798565015,0.22283619883500105,-0.5707393239052375,16772.30358578973,0.3630564527574036,-0.08401375293269794,0.21759432691601496,0.7787337205167234,0.7498888986703892,0.022547725230912422
389,08101000,0.6300091005971256,-0.1639578113696013,0.6433713498737177,2.2938017929519106e-08,0.0,1.0044340530723181,0.8686175134820474,0,711,1735,1384,744,600,-7.779616761347058,-6.179385942730431,0.4711923538675384,0.46769030325298766,0.5450797024872129,0.7164689599454502,-0.4190174488558228,2191.1036967470345,0.5648159377550673,0.14725844068050528,-0.16395781136960114,1.234572411050086,0.8120664744331194,-0.03137872136898914
390,08103900,0.45546252721012126,-0.2103782821578111,0.4989392283190797,2.2938017929519106e-08,0.008537340883944889,1.4189670052450074,0.9662777956785875,0,74,1967,714,1619,265,-46.39184840281816,-3.738335312900704,0.5769260646334556,0.5694899056889385,0.48696204058963555,0.625180730996292,-0.5103882336429006,396018.15402998746,0.38311832962059433,0.23892488507649057,-0.21037828215781113,0.3240525581103844,0.7080717952493545,-0.04654345745463668
391,08104900,0.45976455224596746,-0.060328177930876546,0.5503520313777377,0.0009236731548571964,0.017663902374484317,1.3642568581305845,1.3195669359563982,0,29,1782,593,694,303,-8.585493088261895,-4.423889713178678,0.5665986171040479,0.515687547186503,0.5298423355763321,0.7174936654478057,-0.3313292005010942,42.320703959101294,0.452196590689831,0.07370747527767359,-0.0603281779308764,0.6540273119836296,0.6929726551050246,-0.010290084047021494
392,08109700,0.4901085933771496,0.06387015983988724,0.45768153629539465,0.0026428658634545243,0.028228427828863232,1.0141074906167897,0.948616399619751,0,13,563,273,442,140,-2.809761369955429,-2.968855294890425,0.4216241134553169,0.653365384633132,0.3623606061549731,0.5540902842007589,-0.6491642237416075,14.954176327944458,0.40532245207173057,-0.048109319361034165,0.0638701598398872,0.5283015599068912,0.764516088411367,0.015125136542053592
393,08150800,0.3003704089169802,0.5791346563217271,0.8460767112251993,0.0005274681501366008,0.005142681292562687,0.2549388245319868,0.5137099630508929,0,92,750,650,339,223,-3.456750344785882,-3.2586436562150896,0.46609501840417683,0.5113789949249564,0.18052382672349254,0.4243158745873675,-0.05995193212365739,17.443065917983304,0.28154133852821694,-0.20814158109680977,0.5791346563217272,1.0925549268083983,0.6036497517804607,0.07246223040377657
394,08158700,0.5412402786076413,-0.10620340256729742,0.6214410814754677,2.2938017929519106e-08,0.06547840643910335,1.7349721332309418,1.120656610288388,0,6,1749,39,1433,129,-10.319392377426674,-2.634108684570158,0.6797326519313598,0.6638486885527795,0.46350539703257676,0.5977102383453001,-0.41967995987247725,3606629.358663115,0.5324786429304347,0.13570431697954208,-0.10620340256729736,0.17806442878942247,0.7470371533113349,-0.03239837918629175
395,08158810,0.48987711180512983,-0.1116700540643705,0.4932498644793351,2.2938017929519106e-08,0.09440423999542606,2.1689260261466647,1.334637386018005,0,3,1737,22,1220,111,-9.077972311939238,-2.4163220208522853,0.6391161949748589,0.6573378712423856,0.4494553440735679,0.5732222007491226,-0.510127077012195,4558567.406637008,0.42137071176852237,0.20054532688429122,-0.11167005406437051,0.14314307657666775,0.7439805625068386,-0.027639391025174213
396,08164000,0.42574904148933657,-0.08545989909792558,0.6952714410525386,0.008675378705232273,0.02632538103862629,2.652336038650441,1.891982077543915,0,10,677,638,527,281,-3.4734528032282155,-3.804238605790315,0.3345229956972076,0.49028850342219715,0.49476210632687,0.6569488469310489,-0.48464952703153524,6.365083458505153,0.5311700068937389,0.19023601633904583,-0.08545989909792549,0.9045810507310088,0.6541117616281341,-0.02046840346835546
397,08164300,0.3872010338472752,-0.10854886247335394,0.5557687549013135,0.0013663253111673157,0.030450256049651084,1.1119782590849574,1.2394343073385161,0,5,1018,167,442,260,-4.056940827725896,-3.5709930357407895,0.2956951120917315,0.5056182556862407,0.4472195744500468,0.5970472717542459,-0.5907558237593707,32.71797338767173,0.40958723433716704,0.13881466276161697,-0.10854886247335402,0.5822269440512602,0.6265525750638427,-0.018885914735253043
398,08164600,0.6283047706302172,0.20601521833560868,0.7174133894625753,2.2938017929519106e-08,0.050307752067009555,2.5418992674119765,2.7848671369477334,0,8,1148,330,853,298,-4.624422410592716,-3.0805144572074616,0.27668020172570784,0.47393234584489957,0.44973415765385716,0.5936694508577074,-0.3529123848804022,666.4519203700124,0.5959330393088076,-0.47850505424609974,0.2060152183356085,0.3476922911268357,0.7975829896443509,0.03750226452819043
399,08165300,-0.15840658619340342,0.18717547418215774,0.8540018337864581,0.0726947839404728,0.029496306797503664,0.31873863195517793,0.6599045809435226,0,3,5,169,23,125,-1.3280471017625668,-2.402224064396451,0.7600408660208288,0.6087294927856046,-0.3568451470631464,-0.23455000709174123,-0.042705633998522424,-0.21521451613226356,0.29408163718846325,-0.10675541490205184,0.18717547418215771,2.0170075510192707,0.3351912964758299,0.03993884653063465
400,08171300,0.5547790326816626,0.024919171470448365,0.6522118749996859,2.2938017929519106e-08,0.08421518538318816,1.4816588882719295,1.214708943740874,0,3,1436,25,507,129,-5.304120019055652,-2.29662896570306,0.6465222389840036,0.6357923608923504,0.436787610931355,0.5779702970736857,-0.38068495821781473,4119831.808521822,0.5717937915160403,-0.031064734194200555,0.024919171470448302,0.14884685351743457,0.7514381123619296,0.005860993959997622
401,08175000,0.5527113636506378,0.196626270307518,0.5522848710461338,0.0014459335686589636,0.013829266368696597,1.0638065450101692,1.0586585179174752,0,33,757,406,742,329,-3.8958954105334516,-3.844321420640119,0.2904457454510135,0.5537632032490153,0.3750999185790811,0.5027009650140652,-0.49401923433958855,21.022228048118254,0.4627588912297057,-0.13096360390847464,0.19662627030751817,0.8371604716937731,0.7774752101820722,0.032333406551388236
402,08176900,0.5370713126005214,0.3117575607174607,0.6718429308802999,2.2938017929519106e-08,0.0020358464982307882,0.7595993135272062,1.3864874123896582,0,157,1021,1331,506,490,-4.391196234047172,-5.755081226330917,0.3318270497777195,0.45681619004161195,0.3881705917756978,0.5467340912530184,-0.3606865838272335,231.16776969662345,0.47658635639675684,-0.20961332095158952,0.3117575607174608,0.8109916361893301,0.7371654443717683,0.04554284430687399
403,08189500,0.4626307628180212,0.32308939015968524,0.8168284203225215,0.0009635420935820375,0.02266210601096896,0.6249538116071676,0.9563066749303003,0,17,704,257,462,246,-3.0403057745646667,-2.845678624587484,0.33332041176601646,0.5333188060317375,0.2879292258548455,0.41463889249831143,-0.4107004817407416,40.42665431978722,0.5185364033910287,-0.19258237100643608,0.3230893901596851,0.7410710668484802,0.6936201487950847,0.05742156905018193
