,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff
179,03140000,0.6081782064424754,-0.0767210394573523,0.6776511275908884,0.02409485548239489,0.13817678297510527,3.335407352326908,2.5784566646500315,0,0,900,76,219,75,-4.0926559708324515,-2.6522642808269272,0.5683546699234219,0.6292177533608863,0.5478744594386187,0.734284654778498,-0.4774797605888316,4.966667397782172,0.6069934513496784,1.3037965606185578,-0.07672103945735229,0.629331588491872,0.788672685525048
180,03144000,0.7024452371216368,-0.10506763177474876,0.6353273602651102,0.054001857741742265,0.10925583214067439,3.874293977709847,2.962740943105324,0,2,740,253,244,109,-4.030468177472763,-3.202773010149034,0.557121499933313,0.5896591860261687,0.6247071500121786,0.8279980830111219,-0.40461594440765686,1.3511557670436811,0.5995041541442983,-1.5234623456941179,-0.10506763177474875,0.8340375099105503,0.8720485204082927
181,03164000,0.710514592481834,-0.010366692521901543,0.6991946227319215,0.4132961752273918,0.4748359506675483,3.505977722292822,2.9572403905708637,0,0,1,0,22,2,-1.900498802803404,-1.5506897569606195,0.7671250103888962,0.8169912100431835,0.5623175857481912,0.7901593041131165,-0.3885840716479052,0.41869998718680757,0.6671051547688928,-0.03016306851362225,-0.01036669252190147,0.8309901139275447,0.8577761107471458
182,03165000,0.5141312280662944,-0.34741247969920813,0.6126162921592228,0.5036972385155131,0.24184796489809532,3.21406838144825,2.6547608662074875,0,0,1,1,36,41,-1.5319652480945722,-2.1331415227957615,0.7724389878355107,0.7260444931245273,0.22684023895877747,0.3629213735219776,-0.47659124019007687,-0.3890003055019936,0.438148634538865,-0.9845312644677141,-0.34741247969920824,1.2536582249137564,0.7880674901783106
183,03170000,0.7411763051563942,-0.02830672736363596,0.8657531212966979,0.2599603017019583,0.2969421610955599,2.4272643055671232,2.4855459861498947,0,0,31,0,29,21,-2.094892592150727,-1.8741587888583773,0.7651719325113372,0.7662955621963758,0.5154989160945191,0.7625707474070257,-0.2450264118065001,0.5259531687042143,0.8049218700174898,-3.5501451216697695,-0.028306727363636083,0.931366797529315,0.8613205799627976
184,03173000,0.6572229109642416,-0.008666644783566848,0.606694414294896,0.11694379707674041,0.2593905085694196,3.131880535570685,2.4922639185275113,0,0,61,0,141,29,-3.594902482163302,-2.0599587235442978,0.6649797320579302,0.7515383686019469,0.5494964298910288,0.7679957949517237,-0.43611158830264496,1.4171985730511545,0.5771697891218647,0.13829103313942523,-0.008666644783566838,0.6639364134715096,0.8450129271435551
185,03180500,0.6950859008064298,-0.09670793222042584,0.6496426233724192,0.06821284984535936,0.30965248353714486,6.965525963182497,4.998094033343253,0,0,847,84,128,30,-3.4769770646296805,-2.2752838188003097,0.5899063775998342,0.6913250091526851,0.5558649683486295,0.7740021614102957,-0.41660982538928154,4.092642238869708,0.61167550058461,-0.1482514178626086,-0.09670793222042603,0.6169732494955068,0.8632769173310434
186,03182500,0.7206145102577731,-0.0775331529513533,0.6714139976334436,0.07175244684636595,0.2166536148581341,5.722693729053297,4.203662913906288,0,0,830,115,194,58,-3.8494603268408696,-2.813350609265748,0.5673020226628916,0.6703796807863985,0.5858409720038806,0.8057312540277988,-0.4112918315907957,2.3077733060870202,0.6396473146566568,-0.1721434178125656,-0.07753315295135312,0.700874071099771,0.8740083055263326
187,03186500,0.6879061604846048,-0.08552713747432998,0.7009241780490952,0.0733506879317255,0.3693733561160712,8.490522266851377,6.4256769852236095,0,0,926,133,113,38,-3.289255200652854,-2.2482727849876776,0.5628804751196549,0.6560363615012366,0.5398333888804285,0.7459809034880739,-0.38015709607263215,5.1217640770788515,0.6518234132912321,-0.09922769109903898,-0.08552713747433002,0.6048894012346053,0.8435848568328309
188,03213700,0.6633607191965953,-0.058718207089601994,0.5933363398991229,0.11711932410309567,0.27528965480254275,3.412615696297536,2.5855879226684793,0,0,357,1,88,19,-2.8978957656482676,-1.9993500206385104,0.671692264105975,0.7409379614807102,0.581899667058597,0.7929978815162946,-0.4624092405959828,1.660941301824652,0.5649366659218555,-0.708605566762495,-0.05871820708960212,0.6816631495606937,0.8569722251842951
189,03237280,0.5045494311382887,-0.08864496372455466,0.7107545239823568,2.2938017929519106e-08,0.030464850087122276,4.570237066287155,3.731396615429292,0,78,1739,877,524,202,-7.97299866891602,-4.215337346942181,0.4632805367750739,0.5334023382584608,0.5083843505384436,0.688251269492805,-0.4913260675582522,645.3017014396416,0.5817101577027228,-0.5614795029720913,-0.08864496372455467,0.5268443946878767,0.7111306226359734
190,03237500,0.7017503128071045,-0.013544457229923913,0.6490751612356568,0.003907092519738864,0.035138335475889175,4.737370120200533,4.013303356947492,0,75,1358,885,470,192,-5.4027427684905485,-4.136548950561553,0.41806129950591475,0.5232495492078304,0.5756587219766719,0.788548913218579,-0.4414683794658856,13.802277008631147,0.6238067191135266,-0.08562688731081948,-0.013544457229923796,1.1851485731197284,0.8651308419218998
191,03238500,0.6991449288749265,0.034132706934924435,0.7123509264407899,2.2938017929519106e-08,0.0,5.576989576203838,4.711200358373858,0,553,1118,1284,623,256,-5.237544693392896,-4.492727926225411,0.30219727791167295,0.4589520643342303,0.5355207447821652,0.7382112284492195,-0.4186679677005175,33.91625393712263,0.6724057447503033,0.15680303858703667,0.03413270693492452,1.3758735499153376,0.8469935789895532
192,03241500,0.7484268361245223,-0.0827689039027188,0.7780910569802428,0.06579338531407841,0.15342812106351433,3.942368662147033,2.8449070363105484,0,0,772,122,181,80,-3.329128176392179,-2.5715033432883616,0.5799777928763202,0.6437961090901974,0.6040722150902785,0.7950068540201246,-0.337283433762882,2.13094494398164,0.7304146026639028,-0.9654696520660201,-0.08276890390271867,0.7350766297338311,0.8712288230563295
193,03280700,0.7191268567367488,-0.00020209403833931333,0.6868780602157001,0.03545799449462428,0.10807865068696758,4.16245743139039,3.757422898764198,0,8,911,416,262,139,-4.425461787139526,-3.0500995485053988,0.5211822010807279,0.5730339675739091,0.5965621404831688,0.8126376197246021,-0.37255649092156334,2.924391057321679,0.6597687711850339,-0.0010334307941630557,-0.00020209403833898544,0.8846553223985956,0.8669139412084843
194,03281500,0.7879687712425352,0.04621954888425196,0.8152868900083199,0.0089005933821249,0.16538260252628714,4.563510190132438,4.179825490395852,0,2,1061,158,275,131,-4.430467224159949,-2.752822749600761,0.5231608762551695,0.6037542304074531,0.5872338107219317,0.8057483601484826,-0.28646461137216117,15.135610628229907,0.7806930862489123,0.18796497750053479,0.04621954888425176,0.5109530569522246,0.8911866611248203
195,03285000,0.6480737958809635,0.029413449452933813,0.7377046328164022,0.004754915061192522,0.1649055092669905,5.190247044444861,4.626697305617852,0,1,1374,133,417,151,-5.4731766858202535,-3.0970386149229685,0.44903662680294715,0.5691892912575971,0.5453681152737804,0.7341999803294832,-0.3805493618690969,36.89532628781825,0.6737193560656769,0.09338925083912036,0.029413449452933817,0.5105079460999217,0.8081796466703864
196,03291780,0.7265852401367905,0.15205805287309523,0.9216911479230184,2.2938017929519106e-08,0.0,6.586014388792924,6.417427517431464,0,448,1329,1110,470,268,-4.927281096021373,-3.763069822505992,0.3750504136253046,0.4247351847599369,0.5325415443044841,0.7450878587253787,-0.24267101581329417,216.95872643046684,0.776839510043408,0.36335919055639937,0.15205805287309523,1.1341524647762984,0.8566588805663407
197,03340800,0.7383275118745072,0.36680366223136246,1.086996311941938,0.019716514737820656,0.07585472408472033,3.7053416320753714,4.889622889357555,0,19,1203,603,271,173,-4.115525759418109,-2.9388037593962557,0.5242552814045249,0.5136303376441775,0.4877352189052776,0.7085136810445822,-0.026534283516670126,6.253073517238143,0.6082247930055085,4.582651678935891,0.3668036622313625,1.0174506193361081,0.8933485682339972
198,03346000,0.6327684520249122,0.26571293604425683,0.9716802595144989,0.003268930260226899,0.03381445663480194,4.9331861265031005,4.374594081025088,0,79,1384,804,616,242,-5.3068713534404,-3.5248112897187713,0.3492258325925848,0.48439766850787336,0.47276972374956294,0.6766896978768622,-0.22589093290847612,22.81193431077058,0.6751014158418178,-15.675464345229997,0.2657129360442571,1.1947009340686339,0.8151927547265367
199,03357350,0.6184859608652246,0.3239568734540391,0.9082476379305879,2.2938017929519106e-08,0.0,4.410149505186729,6.119939171572901,0,377,1273,1019,403,256,-4.74238308397042,-3.509704661099333,0.46024024212572723,0.4425558994757872,0.39374829719208726,0.6241944785095459,-0.2607745494930188,1244645.1478305042,0.608688740697237,1.3367111253146968,0.3239568734540391,0.8911941662309628,0.8006060435878722
200,03364500,0.7233060450499244,0.2633308570152402,0.9460793399519103,0.0006203624533154262,0.03619230235792623,4.51113229897156,5.329948389026224,0,109,1321,858,301,199,-4.457126774176307,-3.3732690085802393,0.4720358841448455,0.497884165564161,0.5354424448030886,0.7597112338816825,-0.14180296169947637,33.12023691350647,0.6972520704657357,1.2402644838885721,0.26333085701524034,0.7686879174799902,0.8606955456531221
201,03366500,0.7861047565748742,0.2673434569789123,0.8716958914602256,0.006128238515396234,0.06411276534462676,5.879841077441459,5.73488919562117,0,28,1235,755,427,177,-4.566495461293698,-3.1635319254110716,0.3943340762234886,0.49891816677687284,0.5172815480195316,0.7416711613269107,-0.22785665793226526,13.88380339828469,0.6843884747053062,0.8205648092930184,0.2673434569789122,0.939212152881522,0.8919436876382439
202,03368000,0.6501834774628232,0.3630291938646756,0.8243125538511094,2.2938017929519106e-08,0.0,5.802828243574057,7.383817927890176,0,542,1519,1140,588,281,-5.886614363300691,-3.84909730205585,0.3085188472052809,0.4085042060003579,0.3765871300908131,0.5900792832492114,-0.33527191009147816,568.2048885642384,0.5554104631865766,0.9881854896875811,0.36302919386467547,1.1601493362934443,0.8129075578447412
203,03384450,0.6558532610504767,-0.0002652361363171062,0.746459500020924,2.2938017929519106e-08,0.004084904097852472,5.235125060030285,5.012003551028068,0,239,1549,1095,555,327,-6.255072259073328,-4.536933256863798,0.38842426765380117,0.4341814925070878,0.5332938802766459,0.7211231668706368,-0.3956050046163063,102.47593330540005,0.6846835770687407,-0.0009393068791351349,-0.0002652361363170561,0.9690842486335994,0.8125390945015017
204,03439000,0.7274144817737047,0.10171588985990672,0.9466110251497439,0.8629158903507246,1.014857207052597,6.759275528663731,7.313305966979159,0,0,1,1,19,12,-1.586497974489201,-1.473570463862628,0.8041963030086476,0.7885225395214371,0.49579022686992014,0.7505554024322374,-0.14755608980649637,0.33825120966354755,0.8211658695468727,0.08954977355946006,0.10171588985990695,0.9399307647808651,0.8629411026989775
205,03455500,0.6315611694625431,-0.17444957587921783,0.5739494140878074,0.6163252621468438,0.8581312747509485,7.829042759521794,5.354093238671861,0,0,39,0,39,14,-1.9626814063307452,-1.4085178309036515,0.7291342172198557,0.7708828184667728,0.5128362104857194,0.7242668284746065,-0.4735947137058272,0.554415261549108,0.5163024357925419,-0.1722361663294829,-0.17444957587921772,0.7332502184881857,0.8516370081871272
206,03456500,0.5989517839222344,-0.14480035216639414,0.5042397810554138,0.42205319156809806,0.6219167646851118,6.257396794682608,4.496275713064183,0,0,110,0,46,12,-2.1004459711489334,-1.5150766011792463,0.7458354554252191,0.7897247364244877,0.5360111185816139,0.7361266656898207,-0.5302972082370238,0.8734263248941713,0.4635815751794289,-0.177975344746476,-0.14480035216639403,0.7244950176383229,0.8550883379037876
207,03460000,0.6211237871846598,-0.09341872779657309,0.531903009589653,0.4417832934634829,0.704728687453421,4.821200315754966,3.4259390401276235,0,0,12,0,17,3,-1.8039131833984707,-1.2145875773280068,0.783214923696673,0.8398414797242371,0.49980783266261697,0.7212940034432401,-0.5177367734089112,0.6684387815593439,0.5022463213125483,-0.14279508068764774,-0.0934187277965733,0.6872648256723966,0.8588728462961995
208,03463300,0.4697790627944042,-0.274719436369257,0.38011438398018943,0.4146792201784397,0.5450360027531472,7.093196652972479,4.5262227408863716,0,0,217,19,60,17,-1.9977140993409337,-1.6159490270164587,0.6984487262535054,0.7648904927199549,0.5054969876973348,0.6842692146267522,-0.6079122751881865,0.6826473961043302,0.3020178204645052,-0.31311183624842454,-0.27471943636925694,0.7453219490798163,0.8343190497316681
209,03471500,0.7207975186416724,0.01382734870862819,0.703323703807955,0.2837563656441522,0.38043185582218986,3.3267349562153954,2.8868352743109997,0,0,0,0,48,10,-2.5675692874888587,-1.9874427842506912,0.7381975389092148,0.7816980597558114,0.5552045494867918,0.78226824273532,-0.38703354514404326,0.5480513352390648,0.6734189690699729,0.07006075892702857,0.013827348708628204,0.793172708672359,0.8641797162836887
210,03473000,0.6982480301563254,-0.10257542993731505,0.681327816211319,0.2744647749936415,0.37100269518966916,3.7115121901723382,2.9789495083805066,0,0,9,0,39,10,-2.4903310387058815,-2.0895958239493195,0.7200455001571745,0.776445567154151,0.6100282133288819,0.8145186196684544,-0.42321020843326174,0.5386010815178958,0.6368705534247525,-0.35455320918089944,-0.10257542993731507,0.8021924735759083,0.8593254983212181
211,03479000,0.6193364115605531,-0.06131205401992485,0.5595255172597162,0.3078280880301978,0.37429947080283177,4.234174587868516,3.7776886551357007,0,0,94,0,50,19,-2.20112970095918,-1.918278904231147,0.70785238457328,0.7402202725516556,0.5812110418347456,0.7996905127736207,-0.43499836899331296,0.41286369283401003,0.525430328198613,-0.12764133131404945,-0.061312054019924754,0.8767747484588672,0.8343514700330442
212,03488000,0.6382291716635022,-0.00748236893215724,0.5766620651329162,0.12828489529529108,0.31353953763702963,3.651843370808182,2.796886001386222,0,0,284,0,93,15,-3.1830616779390684,-2.0948360559060486,0.6455012712509848,0.7541119130304195,0.5283221452538716,0.7491358711090457,-0.4803532387265893,1.7784070339473013,0.547982382260727,-0.052785351986322164,-0.007482368932157138,0.6581282174342409,0.8417314503626092
213,03498500,0.7084072093029757,-0.2819144795568311,0.6795149160475558,0.22835344711190242,0.2529624388227107,4.777857346124587,3.428563466217371,0,0,249,5,66,55,-2.4823876591132237,-2.198484659960273,0.6721017467812471,0.6787324189425374,0.5592656648903791,0.7783309409861754,-0.3748112857289161,0.1937861735735488,0.5582846276775115,-0.6147949897146053,-0.28191447955683097,0.8701066886515145,0.8863073998617741
214,03500000,0.7948078926759077,0.0706523254638222,0.992592421666264,0.5467685463174106,0.6269228224809219,5.341456178510666,5.858575562334507,0,0,15,0,7,8,-1.849463080755367,-1.7949463496019995,0.8120352207463579,0.7859505700182801,0.5835331478545429,0.8345676390719496,-0.06538792166761913,0.329909717337478,0.8771841131599328,0.0827006165555568,0.070652325463822,0.965000884893219,0.8998145781558221
215,03500240,0.7780580813945518,-0.050533788444111515,0.747995809827463,0.47996371620301725,0.5737806056348226,4.975900039676007,4.366118372398069,0,0,18,0,21,7,-1.9167349611891973,-1.635384439040543,0.7833114391247507,0.7939830011367608,0.603380593085574,0.8281727697834201,-0.309672163409989,0.43062061567300813,0.7226794463213703,-0.07203278805177214,-0.05053378844411163,0.8443766612876057,0.8958514817503803
216,03504000,0.612199017711982,-0.24976197128720592,0.5921273985014779,0.8011831972065246,0.8658735882552056,7.775119474412584,5.398340005062197,0,0,18,0,7,2,-1.7902342412034526,-1.6604758842313436,0.8073792164835095,0.8225926616221143,0.45722645529941164,0.6909619895708536,-0.458506186643552,0.22666400063223832,0.5101997896126276,-0.23220675497197954,-0.24976197128720604,0.8301170008409886,0.8943442157708766
217,03574500,0.5468289910500379,-0.19861368133772422,0.7740117025023637,0.035438659517567306,0.14869654973110275,6.644756965541096,4.343211425755588,0,0,1235,178,302,165,-5.008019762736312,-3.082858085669528,0.5107548906686168,0.5539597163971679,0.5475271351063646,0.7550943528512416,-0.42705909860294244,4.168329364138145,0.6056577082747392,-0.4123914233799858,-0.19861368133772422,0.6634197424604775,0.7450730731705113
218,03592718,0.752043269075798,0.06015715033065395,1.0246541922840673,0.14921560205094586,0.14428233666317317,4.640987214672492,5.116621741764471,0,2,146,242,172,206,-2.6780835863253905,-2.787300654014049,0.5389420152431261,0.5036157294869289,0.5963122710559452,0.8093370544817506,-0.10256190478204975,0.39914044538335713,0.8631732458032018,0.15247805974412815,0.06015715033065375,1.0933949832966916,0.8796054455926415
