,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
72,01634500,0.5969177394942364,-0.15787268898048884,0.5714923734054947,0.07689965537552368,0.1349370995525767,3.2548016530565937,2.5419065153279563,0,0,290,15,219,119,-3.484079506208746,-2.6043143421916315,0.6150840587591251,0.6539188662563051,0.6158576918214986,0.812876618885495,-0.4633822484596613,0.9994794359826882,0.5064281620005927,2.568909789976727,-0.15787268898048887,0.7780042091926007
73,01638480,0.6704512842074879,0.12343894043216833,0.6868950663214748,0.022173893106794518,0.17787227399366462,3.3472086013960887,3.32921727562461,0,0,938,38,186,98,-3.85747175537334,-2.465469313457186,0.6084307520975923,0.6311057294287115,0.5236480147390596,0.7474748511364544,-0.30445690677840426,8.846612128984573,0.6244091872256076,13.216196770047068,0.12343894043216828,0.5794515482252083
74,01639500,0.7000779826367547,-0.017395347346777564,0.7980181398881921,0.14824031988420017,0.1930967969532781,3.4493670049926366,3.312726819345933,0,0,219,3,104,76,-2.5581433856992755,-2.3530415331003374,0.6604162081878098,0.6516933792599129,0.5661619427901144,0.7837275885276795,-0.32358503288799423,0.7403408306109656,0.7403206313313306,-0.15751135105865544,-0.017395347346777484,0.8627085048970253
75,01644000,0.731858839031935,0.006520760213301217,0.6799067861701688,0.02021004272761595,0.17849139292102484,3.3873136644775297,2.9308149641788597,0,0,983,10,169,89,-3.9025366134385773,-2.3905504333355965,0.634523761030875,0.6648657170468258,0.6104611172163078,0.8157237285439225,-0.32113590151937105,8.332072859447921,0.6574424208831906,-0.9568080399828452,0.00652076021330114,0.5691611998316081
76,01658500,0.6832903813301713,0.049992262391341954,0.738257991553458,0.0124019524955441,0.06890683510008383,3.100498938864181,3.500919000988275,0,19,1024,462,252,223,-3.8699395296461097,-3.2094379303960117,0.45836630021079117,0.50294269584128,0.5337485286323711,0.755431604588711,-0.3752986203418244,7.573842099408016,0.6850335761582952,-0.7404346636470647,0.04999226239134187,0.723425503150706
77,01664000,0.7923532182219493,0.02365948962490024,0.8432562095730626,0.04885464921258453,0.22986383286994735,3.099216673430419,3.2438172419580975,0,0,757,1,86,67,-3.1154839169611157,-2.1028723439260255,0.6755096729291818,0.6895163478992781,0.6264388752167337,0.8306815020458602,-0.2101310268979708,4.4297375933878405,0.8079414175183581,0.4612298117405627,0.023659489624900186,0.6372752421039547
78,01666500,0.7764406211068352,-0.02325649817029882,0.7551007738147284,0.11614922673466688,0.24623376419108162,3.070826235480442,3.0355333295394207,0,0,353,0,63,73,-2.5422953053595827,-2.0961008201394327,0.6986287751534409,0.6830517781245076,0.6346343382559694,0.8567420817952531,-0.2060017694532726,1.5281686727812958,0.7312466289684288,-0.19335680498902677,-0.02325649817029855,0.7614991426679573
79,01667500,0.7461851751609632,-0.07095155026319624,0.6966966539774845,0.08682984035207286,0.23025204464392934,3.203618236812145,2.9409669937133955,0,0,451,0,91,71,-2.8050627415639657,-2.111915853222557,0.6763513811124471,0.6955336568291314,0.6450030814334269,0.8505555828635705,-0.28718695458026583,2.253300888442372,0.6679271488824998,-0.8178064660125468,-0.0709515502631965,0.6889190186339778
80,01669000,0.5746177717527615,-0.010411115466789113,0.7810213071270334,0.05876812401622479,0.27228630636913054,3.0146183716086554,2.7507070388906043,0,0,651,0,52,30,-2.972209650069381,-1.842825499170105,0.7452201524086906,0.7341671497749688,0.40703291864230196,0.6342877160667357,-0.34317809481815487,4.726620101045107,0.6737746025756419,-0.32463352181445027,-0.010411115466789021,0.4147356704720305
81,02011400,0.8032322280405433,0.024431354619500335,0.7693030954900548,0.11436695231321337,0.20709590363234248,3.153818794461777,2.67962822830026,0,0,78,0,122,47,-3.1156378997693035,-2.4139104438105217,0.6679917573959335,0.7128402113801743,0.6369103293900489,0.8447586641254916,-0.2999525423616415,0.9759125981839829,0.7500195744827967,-0.421558095165668,0.024431354619500346,0.7878861743753965
82,02011460,0.736323482214319,-0.07682562832244912,0.6540873205883961,0.05276042259472624,0.16810824019984755,4.820594806923182,3.8159716936752632,0,0,922,175,187,80,-3.945626544083115,-2.7469231928883,0.5654530891692584,0.6430822927600378,0.5989062402938765,0.8159618257803158,-0.3973513190138168,2.610666131799657,0.6293222194767327,-0.25457991345358766,-0.07682562832244923,0.6949470984418858
83,02013000,0.7931139492864073,-0.002077554944487578,0.7814567599969541,0.08166945379385959,0.12535666162749565,3.3735310123265307,2.8826391576239336,0,0,158,125,276,93,-3.6926414215011456,-2.7172804977808274,0.5796100652958321,0.6306805397338656,0.6244081829261681,0.8385269936437115,-0.29415973337678836,0.7985833781080841,0.7588958305649345,0.03539070436304278,-0.0020775549444876323,0.8196172775943119
84,02014000,0.7988706764529807,-0.08227416618444496,0.7227943790636668,0.13588699781089564,0.19375835561519536,3.2489337737638806,2.7397581598630687,0,0,11,0,134,78,-3.3505433914563634,-2.275898364549372,0.6640771173733894,0.6932268509403917,0.6536428369611202,0.8624068635641384,-0.3223432748124907,0.5547290358352865,0.6987729581549161,-3.2719797289085704,-0.08227416618444512,0.8067898400907044
85,02015700,0.6231134024135787,-0.21850659611943699,0.5964535584187532,0.28350965565757047,0.23418522184550872,3.8488579296550176,2.816180736847099,0,0,0,0,106,40,-2.36622051652443,-2.204098455778034,0.6710102368742956,0.7104026529637987,0.585209646666102,0.7742176020535575,-0.4631126486782305,-0.07447262767962909,0.513341837750142,-0.8991019709163008,-0.218506596119437,0.9229568645763925
86,02016000,0.707787235721833,-0.11619860238692126,0.6455870036456497,0.15374711577996503,0.19380097897802595,3.6212561932204532,2.837267538437082,0,0,9,0,165,65,-2.859963152992913,-2.382542383165665,0.619078248941881,0.6888080743403621,0.6267970715626071,0.8213431617342668,-0.42460275382349455,0.3716557966636234,0.606410451962265,-1.2094352831768824,-0.11619860238692128,0.8364314096121341
87,02017500,0.7905208159187606,-0.12242044946370521,0.6901051914315007,0.08460286145830875,0.1906476170466431,3.8939820179288893,2.846448325626893,0,0,414,0,202,69,-4.20089213538434,-2.423488704433322,0.6541644542414717,0.7005033716638799,0.6243582200670466,0.8384256705573214,-0.33584608171874897,1.4504262531045056,0.6576929611107003,-1.586096960182289,-0.12242044946370528,0.6866815132531512
88,02018000,0.7715975710019913,-0.11962470174974636,0.6982514745464116,0.10915266545583013,0.18460370845023122,3.619271819681277,2.678389061502508,0,0,118,0,200,77,-3.589960218730137,-2.2504565693858187,0.6531437153207945,0.6946226153617355,0.6196430589689615,0.8383163479317168,-0.34156489202654866,0.9238983627470004,0.66178652199175,-3.6374832701526665,-0.11962470174974646,0.7501868137142805
89,02027000,0.7081390205268148,-0.17361573215634302,0.748036247336101,0.08739001460356732,0.24273194060614667,4.918231439890895,3.618253546895146,0,0,647,0,107,73,-2.9498456775556168,-2.3931379208910406,0.6896523253540213,0.6869523624471868,0.6092469734223622,0.8252542987854166,-0.2984114260623598,2.1057390910059306,0.6609481824842898,-0.4360506607151737,-0.17361573215634304,0.6804945321383339
90,02027500,0.4744633255476495,-0.23572598020374572,0.5400477387572259,0.10896601271641981,0.28178908033608874,5.0322460190138,3.554847762540722,0,0,729,0,65,40,-2.5675690589302396,-2.172343340443892,0.7084792836613744,0.7330894398291817,0.538966310551756,0.7488425869218907,-0.44692460632930386,2.022087071024114,0.4147359996764115,-0.525898116104074,-0.23572598020374558,0.666194990686639
91,02028500,0.694272666431365,-0.06381358447053749,0.9666979149220892,0.05417988535311913,0.2471620375197536,4.2730803422892665,3.4612004322163776,0,0,794,0,111,84,-3.2033716070420146,-2.270467963699139,0.6931290720223597,0.6766199759497789,0.5893879409838342,0.8098706782152251,-0.12825932941329332,4.446801758567134,0.8275203251162708,-0.25302457609134565,-0.06381358447053755,0.5959409061072363
92,02038850,0.5295087823621654,0.01730807541445374,0.7217622319963597,0.060143440377281435,0.14444437781307273,2.323849204073508,2.567627295223703,0,0,413,10,118,118,-2.483153565936804,-2.417446149048799,0.6386970917842755,0.6235911097964515,0.4687154244910652,0.7233650478805254,-0.27069076756925137,1.9990253212274407,0.6103257435600813,-0.08239191356286055,0.017308075414453773,0.7992946270126301
93,02046000,0.723901935751196,0.08600057895589544,0.8430248005803105,0.012544642465891931,0.11907911305692588,3.559341999730165,3.2936435858505626,0,1,1225,178,263,125,-4.312450408310342,-2.545343550062534,0.5310893255991419,0.5825268185910205,0.5580596047532461,0.758370222493806,-0.2340996586604222,11.99024162462782,0.7674823071414761,-1.351612858900048,0.08600057895589555,0.5845670202797687
94,02051500,0.642011847858028,0.0030774171304189693,0.7705629037494572,0.04964846343823681,0.13152929364378912,3.024273735270242,2.7951042940520834,0,0,549,40,203,106,-3.2041493988663254,-2.468407814382,0.5489376526211232,0.6202420941101635,0.5436351766787104,0.7503605819910093,-0.3695689585852903,3.363173716310016,0.6968388696523592,-0.023666997550077718,0.0030774171304189996,0.742999983398805
95,02053200,0.6900965380071739,0.1682216263523108,0.6355226671520244,0.007980291680865337,0.22819407937363498,3.614852708059103,2.921775289916572,0,4,1407,11,469,40,-6.134491822105184,-2.239272248823571,0.5627692704373707,0.7077684465449942,0.436406863446253,0.6137610476816697,-0.3905810174514277,35.11763797611737,0.5764876165241766,-1.364511255284616,0.16822162635231103,0.4829272400958999
96,02053800,0.7526956984240231,-0.04826899538314093,0.7916546619318766,0.1387202740578486,0.19725136504299146,2.5489854608917213,2.3519353915772454,0,0,48,0,100,79,-2.5340847730631397,-2.1452862377901534,0.6867643469486724,0.6942112782883705,0.606963745713142,0.8261297007844725,-0.28810530762134007,0.5924960621338041,0.7506108884937495,0.4466269488725402,-0.04826899538314103,0.8659527544729876
97,02055100,0.7276603336378806,0.02113667123196085,0.8677388228709243,0.09692637094129086,0.20899662909201203,2.6654751331111837,2.7227380656346503,0,0,323,0,90,84,-2.917608690326656,-2.1105810365613427,0.738145952129466,0.6772419852557434,0.5688995574506813,0.8055037320748138,-0.1501154634156879,1.5306911176350868,0.8013026560702987,-0.3720361899881557,0.021136671231960755,0.7851917946730572
98,02056900,0.782448314558372,-0.06866198822256186,0.9812609052788824,0.13970041697301627,0.18818521590429985,2.5939075310603372,2.5191100372946216,0,0,196,0,75,88,-2.389264744733748,-2.216576775572245,0.7229853709172055,0.6639346941591397,0.5872029894689956,0.8239062922446398,-0.07315531978603936,0.6567877916042866,0.8692362289934787,1.7953614040164232,-0.06866198822256193,0.8990488061166383
99,02059500,0.7037738201229968,0.08388459805040507,0.8641406606856005,0.10556208460470695,0.1614408704074849,2.164776931799756,2.5691559357924874,0,0,184,5,92,113,-2.292910628139809,-2.2832692396913794,0.6766291303727456,0.6411733343286443,0.5321588524820948,0.7734472909211779,-0.1641640393278072,0.8337296746289427,0.7741349177739357,-0.31624842469878645,0.08388459805040506,0.9404044247124779
100,02064000,0.5812331442420817,-0.08293267154362965,0.5287100064001109,0.10309444465573092,0.17231626572054135,2.4665336223665224,2.437626837913323,0,0,228,0,116,91,-2.28102823382792,-2.236017908780351,0.6291392846072669,0.6604739635666874,0.5737751317034353,0.7972557644890795,-0.4085515383601841,0.9985789785711512,0.4869198779319366,0.6641083696263941,-0.08293267154362963,0.8421961034157344
101,02065500,0.6603079548482826,-0.13746887806242375,0.6160600849694076,0.13555787113440054,0.18463026973994243,2.2720467499141694,2.2661162479792805,0,0,194,0,92,77,-2.1004457006823967,-1.961217951233167,0.6779074370020001,0.6795734966816356,0.5031386960673963,0.7531058899417247,-0.40647955005226016,0.7460413977058594,0.5646702216283688,1.3927388566947734,-0.13746887806242394,0.7782896539904977
102,02069700,0.698374056882497,0.1286044884785112,1.1342897890874084,0.3315902347500683,0.3883866380408106,2.6858806630039833,3.189624390543046,0,0,20,0,32,38,-1.710696595470715,-1.5078170259441595,0.7778923074085213,0.7319971298085295,0.48119337610088575,0.7462913845265808,0.0619327655118893,0.45752019054494847,0.7791300467454623,0.8737679267662162,0.1286044884785112,0.9768136408235509
103,02070000,0.6979904617401879,-0.02806951675311907,0.935229119770042,0.271259165417552,0.28570586061299064,2.3188285910365893,2.580072787888753,0,0,54,0,52,60,-1.6333226027353287,-1.6834025793010652,0.7488354926542258,0.6857110250343929,0.4784866599663027,0.7412854830046274,-0.1638464725323886,0.3429338816105686,0.8260351748396195,-5.714181290025795,-0.028069516753119143,1.0119524979977916
104,02074500,0.5626892220840721,-0.05467557168276765,0.6230303134869281,0.19581743345679525,0.22291878472272209,2.1169569050251784,2.3745437262416567,0,0,41,0,96,79,-1.5942213712743771,-1.8213420648445402,0.6603774759194488,0.6548560796756173,0.5019376597011811,0.7203527693264,-0.40745603748652093,0.4151251856945362,0.5516689686620102,0.6642009595689157,-0.054675571682767654,0.9824761062036498
105,02077200,0.6583486831612454,-0.000768497686518887,0.6901070474547122,2.2938017929519106e-08,0.10851641509069763,2.985395444078083,2.9474686875962024,0,8,1276,110,331,192,-4.858355961351331,-2.6354805811795647,0.4621839668395936,0.516902837188037,0.5515541365445413,0.7391177174802871,-0.40509951112701864,380.6894591466167,0.64264494850294,0.0067658463138524656,-0.0007684976865189055,0.2721639080443026
106,02081500,0.6769002489290246,0.10327069868324512,0.7247504625390367,0.003055813446073641,0.13463330277619254,3.2798836441963597,3.014760078627655,0,0,1330,54,434,173,-4.761261225874198,-2.4633575757329744,0.4225665100054596,0.5385506026241436,0.5356402375026328,0.7255939982298676,-0.3410172956194323,49.520839742457056,0.6604557950979184,-0.6376294044607645,0.10327069868324516,0.3850738804634511
107,02082950,0.6867135744757494,0.1581430181299463,0.6620197563984993,0.014415706558523311,0.1787416674564496,3.0166278050063706,2.978274253209702,0,0,1045,6,212,91,-3.5346516184437324,-2.462823322526048,0.5395062737564361,0.6524229172775459,0.48310489685690794,0.6993643514112023,-0.3312072415397774,13.755871152558033,0.5985920897571624,-0.958570913012851,0.15814301812994644,0.5524163037969182
108,02092500,0.5800177498479011,0.2086002670282621,0.743038880279059,0.01856311314556125,0.3095966335377744,4.01807370625065,3.464026762993918,0,2,1125,3,301,58,-4.178527376986877,-1.823629310880597,0.5719747247628646,0.6843632482833264,0.4009157483790958,0.5851124727172219,-0.33407404460252504,24.84906217661714,0.5953633792406934,2.6907813568692616,0.20860026702826215,0.4916391948180165
109,02102908,0.5348026321939441,-0.10905940682460905,0.8836710375258501,0.3963437210136844,0.4371719608445406,2.8487205958942914,2.3776205313853893,0,0,12,0,20,24,-1.3523853261180063,-1.2147456774350838,0.764659362065656,0.781535516022449,0.38965092471985296,0.6090854270846102,-0.21618133130260808,0.3815831270658174,0.7051543503826181,-0.5064289459924871,-0.10905940682460909,0.8981954408132021
110,02108000,0.5753080147583814,0.09814732257170704,0.6813160959526491,0.04259746177707213,0.3827492014299532,4.259743690810165,3.3831846963295025,0,1,870,4,138,26,-3.4533948267453614,-1.5634455906691438,0.6560344691244551,0.7322685017841144,0.43540837136130717,0.6204166403396121,-0.4043503542753088,10.723138492212556,0.5921698193910169,0.46325265714699987,0.09814732257170689,0.5164529871616661
111,02111180,0.7812878576360929,-0.18763493956098087,0.7302772514305733,0.2970631505246186,0.3177310204105934,3.8989534509934423,3.2516302793518967,0,0,74,0,51,47,-2.1400585084708115,-1.8580317239356487,0.7366636100975326,0.7138107877446466,0.5692412463236514,0.808625761673573,-0.3071957270306145,0.23618615541403926,0.6599528094826332,-0.5139042361540255,-0.18763493956098087,0.8957465117918474
112,02111500,0.7805789849811995,-0.08627843966610522,0.8106460065129479,0.3496195067642285,0.38234055290927177,2.786361406286793,2.6400014196569064,0,0,29,0,30,24,-1.7088953058199823,-1.4682159946774787,0.7934035156801689,0.7672770805432978,0.5645890437505969,0.8018111604475597,-0.22027392912658245,0.3333420434019919,0.7649032079276291,-0.47032828144426864,-0.08627843966610518,0.9061837324132753
113,02112120,0.7586993122631814,-0.08336617929175626,0.8179185415876057,0.29532246250633243,0.36105784695537996,2.699617046230828,2.485161371329745,0,0,53,0,36,29,-1.875876672324189,-1.501443800243092,0.7770118362155846,0.759811904505125,0.5671096169788993,0.7953255940487971,-0.23495509461042874,0.44824531885733127,0.7645161809948482,-0.6190156973117776,-0.08336617929175617,0.8666502738864292
